2006-08-30,71.310000,72.000000,71.040000,71.800000,43892100,0
2006-08-31,71.960000,72.240000,71.570000,71.770000,33830000,0
2006-09-01,72.080000,72.200000,71.460000,71.820000,24121000,0
2006-09-05,71.930000,72.520000,71.700000,72.470000,38076800,0
2006-09-06,71.920000,71.930000,70.840000,70.930000,39718500,0
2006-09-07,70.530000,71.120000,70.060000,70.300000,44664300,0
2006-09-08,70.530000,70.680000,70.170000,70.570000,27806500,0
2006-09-11,70.130000,70.840000,69.650000,70.480000,49545000,0
2006-09-12,70.640000,72.290000,70.580000,72.140000,43201700,0
2006-09-13,72.160000,72.880000,72.000000,72.750000,35611900,0
2006-09-14,72.470000,72.590000,72.010000,72.490000,33680100,0
2006-09-15,73.010000,73.020000,72.170000,72.660000,40830200,0
2006-09-18,72.350000,73.070000,72.140000,72.640000,37907500,0
2006-09-19,72.710000,72.740000,71.150000,72.320000,64200700,0
2006-09-20,72.790000,73.500000,72.730000,73.290000,54789700,0
2006-09-21,73.350000,73.570000,72.090000,72.500000,68566600,0
2006-09-22,72.160000,72.180000,71.060000,71.540000,59289900,0
2006-09-25,71.780000,72.650000,71.110000,72.390000,61688300,0
2006-09-26,72.140000,72.750000,71.960000,72.390000,42740900,0
2006-09-27,72.210000,72.990000,72.200000,72.920000,49884100,0
2006-09-28,72.980000,73.280000,72.250000,72.630000,35641100,0
2006-09-29,72.710000,72.990000,71.930000,72.000000,33558700,0
2006-10-02,71.970000,72.210000,71.140000,71.320000,42195000,0
2006-10-03,71.260000,71.830000,70.680000,71.220000,45912100,0
2006-10-04,71.210000,72.950000,71.090000,72.950000,51206200,0
2006-10-05,72.870000,73.900000,72.850000,73.880000,48048000,0
2006-10-06,73.610000,73.860000,73.000000,73.500000,34907100,0
2006-10-09,73.360000,74.140000,73.060000,74.060000,25998700,0
2006-10-10,74.100000,74.360000,73.640000,74.100000,32952000,0
2006-10-11,73.780000,74.290000,73.110000,73.810000,52430000,0
2006-10-12,74.080000,75.390000,74.080000,75.300000,40637500,0
2006-10-13,75.300000,75.910000,75.130000,75.900000,45517000,0
