Date,Open,High,Low,Close,Volume,Adj Close
2000-04-13,73.0,74.4375,71.75,71.75,4631400,28.167317999999998
2000-04-14,71.375,74.625,69.1875,70.1875,5751000,27.553918
2000-04-17,70.1875,70.375,66.8125,68.3125,5328400,26.817838000000002
2000-04-18,69.625,73.875,69.5,73.875,6359200,29.001541999999997
2000-04-19,73.6875,74.4375,71.625,73.75,4802800,28.95247
2000-04-20,74.0,74.625,73.3125,73.5625,5146600,28.878861999999998
2000-04-24,74.5,75.125,73.25,74.3125,5022400,29.173294
2000-04-25,74.9375,75.75,73.6875,74.9375,5275800,29.418653999999997
2000-04-26,74.8125,77.625,73.4375,77.3125,6795800,30.351021000000003
2000-04-27,77.5625,79.875,76.0,78.625,7609800,30.866277
2000-04-28,77.625,78.75,76.25,76.5625,3429000,30.056589000000002
2000-05-01,76.3125,76.625,73.875,75.0,9229000,29.44319
2000-05-02,75.375,77.75,75.25,77.5625,7892200,30.449165
2000-05-03,76.5625,77.375,74.0625,75.375,6925800,29.590405
2000-05-04,75.0,77.25,75.0,76.0,5382200,29.835765000000002
2000-05-05,75.75,77.9375,75.0625,77.625,3227200,30.473701000000002
2000-05-08,77.375,79.375,75.75,76.5625,4600400,30.056589000000002
2000-05-09,76.625,78.4375,75.875,77.6875,4070200,30.498237
2000-05-10,77.625,77.875,75.0,76.875,4237400,30.179269
2000-05-11,76.5,78.625,76.5,78.125,3292800,30.669989
2000-05-12,78.9375,80.9375,77.5,80.5625,5167200,31.626893
2000-05-15,80.0,83.5625,79.8125,83.1875,5640200,32.657404
2000-05-16,82.9375,83.3125,81.0625,82.8125,5723200,32.510188
2000-05-17,82.0625,84.25,81.625,83.0,5177200,32.583796
2000-05-18,80.75,81.3125,79.0625,80.75,8317400,31.700501000000003
2000-05-19,80.5625,81.5,78.8125,79.1875,6987600,31.087101
2000-05-22,78.1875,78.5,73.25,73.5625,6371800,28.878861999999998
2000-05-23,73.9375,76.4375,73.125,75.1875,6294200,29.516796999999997
2000-05-24,75.375,75.875,72.875,74.25,4444000,29.148758
2000-05-25,74.25,74.25,69.25,74.0625,11573000,29.07515
2000-05-26,74.5,75.1875,70.5625,71.0625,3754200,27.897422
2000-05-30,71.5625,73.25,70.5625,71.0,6325600,27.872885999999998
2000-05-31,72.875,74.8125,72.125,73.5625,7982400,28.878861999999998
2000-06-01,73.5625,74.3125,71.25,73.125,6380800,28.707109999999997
2000-06-02,72.9375,73.375,69.5,69.75,7873400,27.382165999999998
2000-06-05,72.5,72.5,69.0625,69.0625,6763200,27.185545
2000-06-06,70.625,72.8125,70.25,71.625,7713000,28.19424
2000-06-07,72.0625,72.75,70.375,71.875,5683000,28.292649
2000-06-08,71.8125,73.375,71.3125,72.75,4516200,28.637081
2000-06-09,73.0,73.0,70.875,71.5,4499400,28.145034999999996
2000-06-12,72.5,74.5,72.5,73.031242,3897400,28.747788
2000-06-13,73.875,75.1875,73.5625,74.5,4607000,29.325946000000002
2000-06-14,74.5,76.3125,73.75,74.25,5216000,29.227535999999997
2000-06-15,74.25,74.625,72.1875,73.5,7113400,28.932309000000004
2000-06-16,74.5625,75.9375,74.5,75.8125,5728800,29.842594000000002
2000-06-19,75.1875,75.4375,72.625,73.8125,5023800,29.055320000000002
2000-06-20,74.0625,74.25,71.375,74.0625,5971600,29.153729
2000-06-21,75.9375,79.5,74.4375,77.625,7738600,30.556061
2000-06-22,78.0,78.125,73.75,75.1875,5384400,29.596571
2000-06-23,75.125,76.25,73.5625,74.5,4079600,29.325946000000002
2000-06-26,74.5625,75.5625,73.1875,74.1875,3770000,29.202934000000003
2000-06-27,74.25,75.3125,73.125,75.25,4911600,29.621173
2000-06-28,75.125,75.1875,72.8125,73.0625,3963200,28.760092999999998
2000-06-29,73.625,74.875,72.75,74.0625,3488600,29.153729
2000-06-30,74.0625,75.125,72.1875,74.625,3640000,29.37515
2000-07-03,74.375,74.5,73.4375,74.3125,1451400,29.252139
2000-07-05,73.0,73.0,69.875,70.0,5633800,27.554579999999998
2000-07-06,71.625,72.6875,71.0625,71.75,6730600,28.243444
2000-07-07,71.875,72.1875,70.625,71.3125,4153000,28.071228
2000-07-10,71.0,72.0,68.625,68.875,8763200,27.111738
2000-07-11,71.0,75.1875,71.0,74.953117,8150600,29.504309000000003
2000-07-12,74.9375,76.0,73.5625,73.6875,5816400,29.006116
2000-07-13,74.0,74.625,72.6875,74.1875,3248400,29.202934000000003
2000-07-14,73.5,75.0,72.6875,74.8125,2902600,29.448957
2000-07-17,74.0,74.0,72.3125,72.343758,3060000,28.477169
2000-07-18,74.25,75.75,73.8125,75.6875,5144600,29.793389
2000-07-19,76.25,77.1875,74.625,76.0625,3421000,29.941003000000002
2000-07-20,76.3125,76.9375,75.0625,75.25,4868800,29.621173
2000-07-21,75.0,75.0,72.625,73.3125,3390400,28.858502
2000-07-24,73.1875,73.875,70.125,71.0,5082600,27.948217
2000-07-25,72.75,72.9375,70.0625,70.5625,3843200,27.776
2000-07-26,71.0,72.5625,70.375,71.3125,5616600,28.071228
2000-07-27,72.375,73.4375,71.9375,73.375,4049600,28.883104
2000-07-28,73.5,74.125,71.5625,73.828117,3910000,29.061467999999998
2000-07-31,73.875,74.4375,72.6875,73.921883,5163400,29.098377000000003
2000-08-01,74.375,75.6875,74.125,75.5,5692000,29.719582
2000-08-02,77.4375,78.625,77.125,78.0,7042000,30.703674
2000-08-03,78.5,78.6875,76.0625,76.3125,4270000,30.039412
2000-08-04,76.625,78.4375,75.4375,77.828117,4168400,30.636015000000004
2000-08-07,77.0,79.0625,76.8125,78.140617,4018000,30.759027000000003
2000-08-08,78.1875,79.5,78.0625,79.421883,4126600,31.263379999999998
2000-08-09,80.5,82.25,80.0,82.25,10249000,32.376631
2000-08-10,81.375,82.0,80.5,80.953117,4784400,31.86613
2000-08-11,80.9375,80.9375,79.0,79.625,4015000,31.343334000000002
2000-08-14,80.0,82.0,79.75,82.0,5805600,32.278222
2000-08-15,82.5,82.6875,80.5625,82.125,6431200,32.327427
2000-08-16,82.0,86.265617,81.5,86.265617,10025400,33.957326
2000-08-17,86.0,86.75,85.25,86.5625,6963800,34.07419
2000-08-18,86.625,86.625,84.8125,85.25,5890600,33.557542
2000-08-21,85.5625,86.5625,84.4375,85.9375,6026600,33.828167
2000-08-22,86.5,86.9375,85.625,86.25,5946600,33.951178999999996
2000-08-23,87.375,88.5,86.8125,87.3125,5019600,34.369417999999996
2000-08-24,86.875,86.875,85.625,86.0625,4283200,33.877371999999994
2000-08-25,86.0,86.0,83.4375,85.75,5113000,33.75436
2000-08-28,85.5,88.875,84.6875,87.875,4515600,34.590838
2000-08-29,86.875,88.5,85.6875,86.203117,4295800,33.932724
2000-08-30,86.0625,86.6875,83.6875,84.921883,4236400,33.428383000000004
2000-08-31,85.4375,85.9375,84.0625,85.328117,3911800,33.588291999999996
2000-09-01,85.125,86.6875,85.0625,86.328117,2273600,34.056963
2000-09-05,85.625,86.1875,83.625,85.6875,4661600,33.804235999999996
2000-09-06,86.5,87.6875,84.9375,86.5,6145200,34.124772
2000-09-07,85.125,85.375,83.0625,83.6875,5047600,33.015223999999996
2000-09-08,82.0625,82.75,80.5,82.5,5201800,32.546748
2000-09-11,83.9375,85.9375,83.25,85.25,5363200,33.631640000000004
2000-09-12,85.9375,85.9375,82.875,84.6875,7890200,33.409729999999996
2000-09-13,83.6875,83.6875,82.6875,82.9375,5625000,32.719344
2000-09-14,83.125,84.5625,82.0625,83.765617,5095000,33.046042
2000-09-15,84.0,85.3125,84.0,84.6875,6191600,33.409729999999996
2000-09-18,84.75,85.25,82.625,83.015617,4971800,32.750161999999996
2000-09-19,83.25,83.875,80.875,80.875,5181200,31.905676
2000-09-20,82.0,84.0,78.75,79.625,9586000,31.412543
2000-09-21,78.5,81.0625,77.8125,80.5625,8329000,31.782393
2000-09-22,80.625,81.9375,79.0,79.171883,5719200,31.233786
2000-09-25,78.6875,79.25,76.1875,78.984383,12461800,31.159815999999996
2000-09-26,79.375,79.8125,77.9375,79.0,6619400,31.165977
2000-09-27,79.75,81.9375,78.25,81.5625,5964400,32.176899
2000-09-28,81.5,82.3125,80.5,81.390617,6761000,32.10909
2000-09-29,83.0,83.625,82.1875,82.3125,4716000,32.472778000000005
2000-10-02,83.125,84.9375,81.75,84.9375,4958400,33.508357000000004
2000-10-03,85.0,86.25,84.25,84.625,5240000,33.385073
2000-10-04,83.0,83.375,80.9375,81.6875,4915200,32.226212
2000-10-05,80.875,82.25,79.75,82.125,4756200,32.398808
2000-10-06,82.125,83.3125,80.25,80.25,3292000,31.659109
2000-10-09,81.4375,82.5,81.125,81.6875,2921800,32.226212
2000-10-10,83.0,85.0,82.875,83.8125,6658800,33.064537
2000-10-11,84.4375,86.0,82.375,83.375,4805600,32.891940999999996
2000-10-12,83.8125,86.375,83.8125,85.0,5212400,33.533013000000004
2000-10-13,84.375,84.375,81.0625,81.4375,4443800,32.127584999999996
2000-10-16,81.4375,81.4375,79.5625,79.875,3931600,31.51117
2000-10-17,81.125,82.875,80.75,81.875,5374800,32.300182
2000-10-18,83.125,83.5,80.625,81.4375,4715600,32.127584999999996
2000-10-19,81.4375,83.875,80.6875,81.5625,4036600,32.176899
2000-10-20,81.375,84.4375,81.25,84.125,3895600,33.18782
2000-10-23,83.9375,83.9375,80.0,80.5,7477800,31.757735999999998
2000-10-24,80.9375,81.4375,78.6875,78.8125,5115400,31.092007000000002
2000-10-25,77.0,79.0,75.25,75.3125,7717200,29.711236
2000-10-26,76.625,77.375,74.0,76.1875,6468600,30.056428999999998
2000-10-27,76.5625,76.5625,72.5625,75.125,5877000,29.637265999999997
2000-10-30,75.0625,76.1875,73.0,75.875,7002600,29.933146
2000-10-31,76.375,76.75,74.5625,76.125,5921800,30.031771999999997
2000-11-01,76.9375,80.3125,76.9375,80.125,6985400,31.609796000000003
2000-11-02,79.875,79.9375,78.1875,78.6875,6221200,31.042694
2000-11-03,78.5,80.75,78.3125,78.9375,3713600,31.14132
2000-11-06,79.4375,79.4375,76.125,77.5625,6350200,30.598875
2000-11-07,78.25,79.4375,78.0625,79.125,5338400,31.215290000000003
2000-11-08,79.3125,80.5625,78.9375,80.0,4664600,31.560483
2000-11-09,80.375,80.875,77.25,78.875,5405200,31.116664
2000-11-10,79.3125,79.8125,77.125,77.3125,3832600,30.500248
2000-11-13,78.125,78.75,74.375,74.375,6970200,29.341387
2000-11-14,74.25,76.875,73.75,75.9375,5647600,29.957802
2000-11-15,77.375,79.9375,76.9375,79.6875,4967400,31.4372
2000-11-16,79.5,80.3125,78.0625,79.125,4200000,31.215290000000003
2000-11-17,78.0,78.375,75.375,76.375,6403600,30.130399
2000-11-20,77.0,77.4375,74.25,74.75,5656600,29.489326000000002
2000-11-21,74.8125,75.875,74.3125,74.875,5145800,29.53864
2000-11-22,73.5,74.1875,71.125,71.6875,5369000,28.281152000000002
2000-11-24,72.3125,73.9375,71.75,73.4375,2009800,28.971536999999998
2000-11-27,73.0,73.3125,70.8125,71.375,6554600,28.157868
2000-11-28,71.3125,72.3125,69.25,69.3125,8257000,27.3442
2000-11-29,69.375,69.5625,64.75,66.0625,13534400,26.062054999999997
2000-11-30,66.3125,66.8125,61.1875,62.0,15274400,24.459374
2000-12-01,62.9375,67.8125,61.125,66.75,15577400,26.333278000000004
2000-12-04,66.8125,68.625,66.625,68.3125,8304400,26.949694
2000-12-05,69.3125,69.6875,67.625,68.25,7855800,26.925037
2000-12-06,69.4375,70.3125,67.25,68.4375,11115600,26.999007000000002
2000-12-07,69.125,70.375,68.6875,69.8125,7360000,27.541453000000004
2000-12-08,69.8125,70.25,68.25,69.375,10317600,27.368856
2000-12-11,69.875,72.5625,69.6875,72.3125,5058000,28.527718
2000-12-12,73.75,74.375,72.375,73.375,6886000,28.94688
2000-12-13,73.5625,74.8125,71.75,72.0,9114200,28.404435
2000-12-14,72.3125,73.8125,70.4375,70.5,5136000,27.812676
2000-12-15,70.3125,72.875,70.0625,71.9375,6299400,28.379778
2000-12-18,72.9375,77.1875,72.875,77.0,8165200,30.376965000000002
2000-12-19,76.5,80.9375,76.5,79.75,10096600,31.461856
2000-12-20,79.3125,79.625,75.1875,75.375,9137200,29.735893
2000-12-21,75.375,75.6875,74.1875,75.0,8684200,29.661934999999996
2000-12-22,75.5,76.6875,75.125,76.5,6404400,30.255174
2000-12-26,76.8125,81.75,76.8125,80.9375,5614200,32.010171
2000-12-27,80.9375,81.9375,78.6875,80.25,5103200,31.73827
2000-12-28,79.8125,81.875,79.3125,81.4375,4469200,32.207918
2000-12-29,81.5,82.4375,79.9375,79.9375,3986600,31.614679
2001-01-02,80.1875,82.8125,80.1875,81.75,6675800,32.331509000000004
2001-01-03,81.4375,81.5,78.75,79.75,12393800,31.540523999999998
2001-01-04,79.0,79.0625,75.0,77.6875,11791400,30.724821000000002
2001-01-05,77.6875,79.25,76.1875,76.75,6584200,30.354046999999998
2001-01-08,77.4375,78.4375,76.5,77.0,4615000,30.452920000000002
2001-01-09,78.5625,78.875,76.375,77.1875,7282400,30.527075
2001-01-10,77.0,78.875,76.875,78.25,7696000,30.947284999999997
2001-01-11,79.1875,80.625,78.375,80.4375,9695000,31.812425
2001-01-12,80.0,81.25,79.625,81.0625,5219600,32.059608000000004
2001-01-16,81.0625,81.75,78.875,80.5625,7114000,31.861862
2001-01-17,78.5,78.5,75.625,76.5,9685600,30.255174
2001-01-18,76.5625,77.375,72.375,72.8125,10294000,28.796795
2001-01-19,72.875,74.0625,71.625,73.6875,8969400,29.142851
2001-01-22,74.0,75.125,72.9375,73.625,6045400,29.118133
2001-01-23,74.5625,75.0625,73.0625,73.875,6757200,29.217006
2001-01-24,75.0,76.625,73.5625,75.5,5649800,29.859681
2001-01-25,75.5625,79.0,74.6875,78.9375,9040200,31.219185999999997
2001-01-26,78.875,78.9375,76.5625,77.3125,7697000,30.576511
2001-01-29,76.5,76.900002,75.160004,75.629997,5055800,29.911094
2001-01-30,76.300003,76.75,74.699997,75.5,5095000,29.859681
2001-01-31,75.75,76.849998,75.099998,76.800003,4706600,30.373821999999997
2001-02-01,75.800003,75.809998,74.639999,75.510002,3812400,29.863637
2001-02-02,76.510002,77.449997,76.0,77.0,4939600,30.452920000000002
2001-02-05,77.0,78.650002,77.0,78.010002,6697800,30.852368
2001-02-06,78.360001,79.550003,76.949997,79.290001,6371800,31.358597999999997
2001-02-07,78.949997,79.910004,78.0,79.160004,8329200,31.307184999999997
2001-02-08,79.160004,79.879997,78.220001,78.389999,5878200,31.002653999999996
2001-02-09,79.0,79.849998,77.760002,78.199997,4858200,30.927509999999998
2001-02-12,74.5,75.099998,68.5,69.0,30477000,27.28898
2001-02-13,68.0,68.400002,63.799999,64.019997,37295200,25.319426
2001-02-14,64.739998,65.839996,63.5,65.440002,27961000,25.881028
2001-02-15,65.5,65.5,63.380001,64.25,15092400,25.410391
2001-02-16,65.0,65.389999,63.549999,64.5,17278800,25.509264
2001-02-20,64.949997,65.699997,64.5,64.980003,11110000,25.774226000000002
2001-02-21,63.5,64.739998,63.200001,63.299999,11131800,25.107854999999997
2001-02-22,64.800003,65.300003,62.0,62.439999,11803000,24.766737
2001-02-23,62.599998,63.25,59.709998999999996,60.009997999999996,12068000,23.802881
2001-02-26,61.900002,65.0,61.529999,64.650002,15737800,25.643332
2001-02-27,64.699997,64.959999,64.0,64.400002,8766200,25.54417
2001-02-28,64.599998,64.739998,62.900002,63.75,7727000,25.286347
2001-03-01,63.799999,64.540001,63.0,63.32,8348400,25.115788000000002
2001-03-02,63.599998,66.0,63.169998,65.400002,8198600,25.940818
2001-03-05,65.480003,67.199997,65.050003,66.230003,5393600,26.270037
2001-03-06,66.0,67.559998,65.5,67.089996,5632000,26.611152
2001-03-07,67.099998,69.209999,67.099998,69.199997,8284600,27.448081
2001-03-08,68.75,69.559998,67.5,68.959999,7693200,27.352885999999998
2001-03-09,68.599998,69.599998,67.839996,68.709999,7160800,27.253724
2001-03-12,68.720001,69.349998,66.43,67.989998,6853600,26.968137
2001-03-13,67.599998,67.599998,65.849998,66.150002,6283200,26.238305
2001-03-14,66.0,67.449997,64.660004,65.099998,6947200,25.821822
2001-03-15,65.099998,65.599998,63.0,63.639998999999996,7691400,25.242716
2001-03-16,62.099998,63.799999,61.0,61.200001,12111800,24.274894
2001-03-19,61.849998,64.0,61.849998,63.459998999999996,6448000,25.171319
2001-03-20,64.150002,66.300003,63.73,65.059998,7572400,25.805956
2001-03-21,63.650002,65.059998,62.799999,63.0,6491400,24.988861
2001-03-22,62.52,62.669998,59.799999,60.959998999999996,10645400,24.179697
2001-03-23,61.849998,63.900002,60.77,62.810001,7771000,24.913498
2001-03-26,63.400002,64.75,63.400002,63.799999,6153000,25.306179
2001-03-27,64.300003,64.730003,62.049999,62.799999,6205400,24.909531
2001-03-28,62.599998,62.689999,60.299999,60.540001000000004,6342600,24.013106
2001-03-29,59.599998,59.82,57.299999,57.790001000000004,10501200,22.922322
2001-03-30,58.0,59.490002000000004,57.52,57.610001000000004,14008800,22.850925
2001-04-02,57.75,57.849998,54.619999,55.259997999999996,10109000,21.9188
2001-04-03,55.900002,56.099998,52.84,53.040001000000004,12499200,21.038241
2001-04-04,53.5,55.509997999999996,53.349998,54.029999,12803400,21.430923
2001-04-05,55.369999,57.349998,54.82,56.990002000000004,10900200,22.605004
2001-04-06,56.07,58.959998999999996,55.41,57.950001,12761800,22.985785999999997
2001-04-09,59.900002,60.400002,59.0,60.299999,9108600,23.917908999999998
2001-04-10,61.0,61.790001000000004,59.57,61.700001,11152000,24.473218
2001-04-11,61.5,61.689999,60.18,60.18,6420800,23.870312
2001-04-12,60.450001,61.900002,60.450001,61.209998999999996,10133400,24.27886
2001-04-16,61.209998999999996,62.560001,60.849998,62.150002,4219600,24.65171
2001-04-17,61.75,63.27,61.439999,62.639998999999996,6406600,24.846067
2001-04-18,62.849998,63.990002000000004,60.759997999999996,61.119999,12383600,24.243160999999997
2001-04-19,61.400002,61.75,58.799999,59.200001,10390800,23.481597
2001-04-20,60.009997999999996,61.240002000000004,59.299999,60.77,8965800,24.104335
2001-04-23,61.77,62.439999,61.599998,62.240002000000004,6096600,24.687409
2001-04-24,62.200001,62.700001,61.009997999999996,61.630001,5730600,24.445453
2001-04-25,61.639998999999996,63.200001,60.700001,63.009997999999996,5394400,24.992827
2001-04-26,64.0,67.389999,64.0,67.360001,10673600,26.718249
2001-04-27,67.5,67.5,65.43,66.0,8228800,26.178807
2001-04-30,66.199997,67.400002,65.400002,66.300003,5836600,26.297802
2001-05-01,66.300003,66.449997,64.209999,64.889999,6225800,25.738526
2001-05-02,62.0,62.150002,61.099998,61.560001,10264600,24.417687
2001-05-03,62.0,62.700001,60.75,61.720001,7375400,24.481151
2001-05-04,62.610001000000004,63.400002,62.080002,62.950001,4643600,24.969029000000003
2001-05-07,63.869999,64.099998,61.5,62.369999,4284600,24.738972
2001-05-08,61.549999,62.23,60.900002,61.810001,5327200,24.51685
2001-05-09,62.490002000000004,63.09,62.349998,62.950001,6782600,24.969029000000003
2001-05-10,62.950001,63.5,62.0,62.610001000000004,4658200,24.834168
2001-05-11,62.400002,62.43,61.549999,61.939999,3062400,24.568413
2001-05-14,62.650002,63.75,62.290001000000004,63.75,4443400,25.286347
2001-05-15,64.849998,66.110001,64.480003,65.730003,6769800,26.071713
2001-05-16,65.599998,66.5,65.150002,66.209999,5467200,26.262103000000003
2001-05-17,66.550003,68.239998,65.41999799999999,67.989998,8565000,26.968137
2001-05-18,68.480003,69.25,67.66999799999999,68.529999,7151800,27.182327
2001-05-21,68.699997,69.050003,67.849998,68.449997,5602000,27.150594
2001-05-22,68.459999,68.480003,66.900002,67.25,6720200,26.674616999999998
2001-05-23,66.699997,66.709999,64.900002,65.0,5735800,25.782158
2001-05-24,65.0,65.0,63.32,63.849998,5385200,25.326012
2001-05-25,64.5,64.870003,63.900002,64.059998,4415800,25.409307000000002
2001-05-29,64.699997,65.129997,63.130001,63.349998,6082400,25.127686999999998
2001-05-30,63.549999,63.700001,61.599998,62.330002,5217400,24.723107000000002
2001-05-31,61.849998,63.5,61.209998999999996,63.029999,6643200,25.00076
2001-06-01,63.029999,63.400002,61.93,62.830002,4085600,24.921431
2001-06-04,63.299999,64.949997,63.27,64.91999799999999,5687200,25.827707999999998
2001-06-05,64.91999799999999,65.860001,64.019997,65.480003,4721200,26.0505
2001-06-06,64.099998,64.099998,61.900002,61.900002,8314600,24.626235
2001-06-07,61.900002,63.099998,60.889998999999996,61.150002,7744200,24.327856
2001-06-08,61.950001,61.98,60.119999,60.299999,6429600,23.989692
2001-06-11,60.959998999999996,61.099998,59.549999,59.799999,6405800,23.790772
2001-06-12,60.5,60.860001000000004,59.950001,60.599998,5616000,24.109043
2001-06-13,61.849998,62.459998999999996,60.16,60.220001,5439200,23.957866
2001-06-14,59.25,59.34,56.0,56.900002,15453200,22.63704
2001-06-15,57.650002,58.0,56.75,57.299999,8602200,22.796175
2001-06-18,57.049999,57.799999,56.349998,56.619999,4120200,22.525644
2001-06-19,57.349998,57.349998,55.669998,56.349998,4826400,22.418228
2001-06-20,56.900002,57.18,54.869999,54.900002,5981600,21.841362
2001-06-21,55.400002,55.5,52.119999,53.580002,12288400,21.316215
2001-06-22,53.599998,54.799999,52.599998,54.099998,10020200,21.52309
2001-06-25,54.450001,54.57,53.360001000000004,53.860001000000004,8094200,21.427609
2001-06-26,53.900002,54.689999,53.599998,54.52,8447800,21.690182999999998
2001-06-27,54.25,54.25,53.049999,53.049999,7142000,21.105359
2001-06-28,52.82,53.150002,51.150002,52.619999,12943000,20.934288000000002
2001-06-29,53.049999,54.040001000000004,51.950001,52.650002,8217400,20.946224
2001-07-02,53.299999,53.369999,51.450001,52.099998,6965400,20.727412
2001-07-03,52.950001,53.939999,52.75,53.400002,5731800,21.244604000000002
2001-07-05,53.509997999999996,54.580002,53.509997999999996,53.799999,7359000,21.403738
2001-07-06,54.5,54.650002,52.450001,53.27,7747000,21.192884
2001-07-09,53.349998,53.400002,51.189999,51.799999,8547600,20.608060000000002
2001-07-10,51.950001,52.599998,50.599998,50.900002,10049600,20.250006
2001-07-11,50.610001000000004,51.299999,48.700001,51.25,10841000,20.389249
2001-07-12,50.700001,52.25,49.25,49.740002000000004,10839400,19.788513000000002
2001-07-13,49.099998,51.880001,49.049999,50.450001,7428000,20.070978
2001-07-16,50.450001,50.900002,48.049999,48.900002,10356000,19.454328
2001-07-17,49.349998,49.900002,48.259997999999996,48.950001,9072200,19.474220000000003
2001-07-18,48.299999,50.299999,46.900002,49.650002,13194400,19.752707
2001-07-19,50.0,51.16,50.0,50.98,9390800,20.281833
2001-07-20,51.5,53.450001,51.419998,53.450001,12876200,21.264495
2001-07-23,53.650002,54.349998,53.009997999999996,53.98,7212800,21.47535
