Date,Open,High,Low,Close,Volume,Adj Close
2000-10-04,70.75,72.0,70.1875,70.5625,3366000,25.433951999999998
2000-10-05,70.3125,72.9375,70.25,72.75,3299800,26.222427000000003
2000-10-06,72.875,72.9375,71.4375,72.0,3252000,25.952092999999998
2000-10-09,71.75,72.8125,69.5,70.0625,2699600,25.253729999999997
2000-10-10,70.3125,72.375,69.875,71.8125,3762000,25.884510000000002
2000-10-11,71.5,72.875,70.9375,71.5,4510000,25.77187
2000-10-12,71.375,71.8125,67.4375,68.0,4663000,24.51031
2000-10-13,67.75,70.1875,67.625,69.6875,3539000,25.118562
2000-10-16,69.8125,72.3125,69.5625,72.0625,3163600,25.974621
2000-10-17,72.3125,72.4375,69.6875,69.6875,2615400,25.118562
2000-10-18,69.5625,70.375,67.8125,68.375,5408200,24.645477
2000-10-19,67.25,69.125,64.0,64.0,5478000,23.068527
2000-10-20,61.625,67.1875,59.875,65.0,34313400,23.428973000000003
2000-10-23,65.625,66.0,63.0,63.5,10376400,22.888304
2000-10-24,64.0,64.75,63.375,64.6875,7459200,23.316334
2000-10-25,64.8125,65.375,63.5,64.0,6573400,23.068527
2000-10-26,64.5,67.25,64.375,66.5,4305800,23.969642
2000-10-27,67.0,67.5,65.625,67.25,3440400,24.239976000000002
2000-10-30,67.5,70.0,67.4375,68.875,3760600,24.8257
2000-10-31,69.0,70.125,67.375,69.8125,4734000,25.163618
2000-11-01,69.1875,69.6875,67.9375,68.625,2656600,24.735589
2000-11-02,68.875,69.5625,68.0,68.75,1724800,24.780644
2000-11-03,68.25,68.8125,65.5625,67.125,2800000,24.19492
2000-11-06,67.6875,70.0,67.5625,69.8125,2511600,25.163618
2000-11-07,69.75,69.75,67.5,68.0625,2127000,24.532838
2000-11-08,68.0625,68.4375,67.125,67.6875,3047000,24.397671
2000-11-09,67.9375,68.6875,66.8125,67.9375,2424800,24.487782
2000-11-10,67.8125,68.375,65.1875,66.1875,2768400,23.857001999999998
2000-11-13,65.5,66.75,65.3125,66.0625,2465400,23.811947
2000-11-14,66.1875,67.875,66.1875,67.3125,2648200,24.262504
2000-11-15,67.25,67.8125,66.6875,67.0625,2736600,24.253462
2000-11-16,67.5625,68.875,67.125,68.5625,2511800,24.795944
2000-11-17,68.9375,70.1875,68.5625,69.375,2642800,25.089789
2000-11-20,69.4375,70.0,68.1875,69.0,2560200,24.954168
2000-11-21,69.75,71.6875,69.0625,70.0,4676600,25.315823
2000-11-22,69.5,70.75,68.9375,70.1875,3745800,25.383633
2000-11-24,70.0,71.9375,70.0,71.9375,1583600,26.016528
2000-11-27,72.75,72.75,69.25,69.9375,4185000,25.293219
2000-11-28,69.9375,69.9375,68.1875,68.375,3586800,24.728134
2000-11-29,69.125,69.875,69.125,69.375,3208800,25.089789
2000-11-30,69.25,71.75,68.875,70.8125,4521400,25.609667
2000-12-01,70.375,71.9375,70.0,70.5,4125000,25.49665
2000-12-04,70.5,72.875,69.6875,72.5625,6607200,26.242563
2000-12-05,73.75,75.875,73.5,75.875,7212600,27.440542999999998
2000-12-06,75.9375,77.1875,75.125,75.375,5536800,27.259715999999997
2000-12-07,74.6875,75.4375,74.4375,75.3125,4092000,27.237113
2000-12-08,76.0,77.0625,74.625,74.8125,5711600,27.056285
2000-12-11,74.875,75.1875,71.9375,72.25,5350400,26.129545999999998
2000-12-12,72.625,74.9375,72.25,73.5,5811600,26.581614000000002
2000-12-13,74.375,74.9375,71.625,71.625,4061400,25.903510999999998
2000-12-14,71.75,73.0,70.0,71.1875,3028800,25.745288000000002
2000-12-15,70.75,73.4375,70.75,71.1875,5452400,25.745288000000002
2000-12-18,72.0625,74.625,71.5625,73.8125,3210800,26.694631
2000-12-19,74.0,74.875,72.9375,74.75,4123800,27.033682000000002
2000-12-20,73.0,74.5,72.75,73.3125,4475800,26.513803999999997
2000-12-21,72.875,75.0625,72.375,75.0,3647600,27.124096
2000-12-22,74.75,76.5,74.75,76.0,4273600,27.48575
2000-12-26,76.0,78.25,75.3125,77.6875,2935400,28.096041999999997
2000-12-27,77.4375,79.75,76.0,79.75,2731200,28.841955
2000-12-28,79.125,79.125,78.0,78.6875,3990800,28.457696999999996
2000-12-29,79.0,79.5,78.25,78.625,2686200,28.435094
2001-01-02,77.75,77.75,74.5625,75.25,3390400,27.214509000000003
2001-01-03,74.75,76.25,73.1875,75.125,4980800,27.169303000000003
2001-01-04,76.125,76.25,72.6875,73.5625,4876200,26.604217
2001-01-05,74.0,74.0,71.0625,71.125,4172000,25.722684
2001-01-08,71.375,73.4375,71.1875,72.375,3778600,26.174751999999998
2001-01-09,73.5625,73.6875,70.25,70.625,4020400,25.541857
2001-01-10,70.25,72.6875,69.093758,72.25,3798600,26.129545999999998
2001-01-11,73.0625,74.0625,72.8125,73.875,3635400,26.717234
2001-01-12,73.875,73.875,69.5,70.6875,4717600,25.56446
2001-01-16,71.0,72.0,69.3125,70.9375,4627400,25.654874
2001-01-17,72.375,73.375,71.625,72.125,4700800,26.084339
2001-01-18,72.125,73.6875,72.125,73.0625,11040400,26.42339
2001-01-19,72.0,72.375,70.1875,71.0625,4991800,25.700081
2001-01-22,71.75,72.0,69.75,71.875,3640600,25.993925
2001-01-23,71.875,73.875,71.375,72.75,5645400,26.310373
2001-01-24,73.0,73.5625,72.3125,73.0,3137400,26.400786
2001-01-25,74.1875,76.375,73.8125,75.5625,2904200,27.327526000000002
2001-01-26,75.625,75.625,73.0,73.125,4381000,26.445992999999998
2001-01-29,74.300003,74.989998,73.599998,73.599998,2493800,26.617779
2001-01-30,74.25,74.800003,73.5,74.41999799999999,3231400,26.914334999999998
2001-01-31,75.0,75.099998,73.870003,74.980003,4252400,27.116864
2001-02-01,74.980003,74.980003,73.040001,74.150002,2666600,26.81669
2001-02-02,74.400002,75.0,73.470001,73.959999,2918800,26.747975
2001-02-05,74.25,74.959999,73.779999,74.199997,3123600,26.834771000000003
2001-02-06,73.949997,76.769997,73.68,74.360001,3809000,26.892637
2001-02-07,74.360001,75.599998,73.870003,74.260002,3239800,26.856471999999997
2001-02-08,74.349998,75.58000200000001,73.870003,75.010002,2037200,27.127713
2001-02-09,76.0,76.150002,74.589996,74.879997,3192600,27.080696000000003
2001-02-12,75.75,75.790001,74.860001,75.0,2596200,27.124096
2001-02-13,75.050003,78.050003,75.0,77.400002,5008800,27.992067
2001-02-14,77.25,78.300003,76.550003,77.0,3899000,27.928592
2001-02-15,77.5,79.75,77.449997,79.0,4406800,28.654009999999996
2001-02-16,79.0,79.599998,77.849998,78.25,3787000,28.381978000000004
2001-02-20,79.0,79.550003,78.75,78.75,4321800,28.563333
2001-02-21,78.400002,80.400002,77.849998,79.120003,3908000,28.697536
2001-02-22,79.120003,79.379997,77.5,78.449997,5653600,28.454519
2001-02-23,77.699997,77.809998,76.190002,77.25,3859800,28.019269
2001-02-26,76.400002,78.5,76.120003,78.449997,5035000,28.454519
2001-02-27,78.5,80.0,77.699997,79.650002,6928800,28.889771000000003
2001-02-28,79.75,79.849998,76.599998,77.910004,4934800,28.258658
2001-03-01,77.599998,78.83000200000001,76.68,78.010002,4533600,28.294928999999996
2001-03-02,77.760002,78.91999799999999,77.0,78.050003,3744400,28.309437
2001-03-05,79.0,81.099998,78.800003,80.099998,5644400,29.052989
2001-03-06,80.900002,81.900002,80.18,80.370003,5661000,29.150921999999998
2001-03-07,80.379997,82.400002,80.010002,81.690002,3747000,29.629697999999998
2001-03-08,81.949997,82.5,81.010002,82.08000200000001,4535000,29.771154
2001-03-09,82.08000200000001,82.120003,81.199997,81.699997,2645000,29.633322999999997
2001-03-12,81.199997,81.209999,78.25,78.400002,4882000,28.436384999999998
2001-03-13,78.5,79.25,77.449997,79.25,5033800,28.744687
2001-03-14,77.099998,77.75,73.529999,75.0,11076600,27.203174
2001-03-15,77.0,77.050003,74.540001,75.75,7019600,27.475206
2001-03-16,76.0,76.239998,71.25,71.43,8756000,25.908303
2001-03-19,71.599998,73.099998,71.25,73.050003,5198800,26.495893
2001-03-20,73.550003,74.449997,71.650002,71.83000200000001,4253600,26.053387
2001-03-21,71.699997,71.709999,69.699997,69.720001,4205800,25.288071
2001-03-22,69.5,69.5,64.900002,67.349998,9875600,24.42845
2001-03-23,67.349998,68.400002,65.43,67.0,7726200,24.301502
2001-03-26,68.0,72.5,67.5,71.760002,8473800,26.027998
2001-03-27,71.760002,75.0,71.0,74.459999,8149000,27.007310999999998
2001-03-28,73.900002,74.199997,72.199997,73.199997,5992200,26.550296999999997
2001-03-29,73.199997,75.25,72.449997,74.550003,4960000,27.039956
2001-03-30,74.75,75.0,72.75,73.300003,4716800,26.586570000000002
2001-04-02,73.599998,74.849998,72.33000200000001,73.400002,4580800,26.622840000000004
2001-04-03,72.599998,73.129997,70.379997,70.83000200000001,5855200,25.690678
2001-04-04,70.599998,72.739998,70.0,71.400002,4320600,25.897422
2001-04-05,72.599998,75.400002,72.599998,75.150002,3674400,27.257581
2001-04-06,74.0,75.0,73.199997,73.779999,3218400,26.760669
2001-04-09,74.0,75.860001,74.0,74.91999799999999,2754000,27.174157
2001-04-10,73.0,75.230003,72.230003,74.599998,6334000,27.058090000000004
2001-04-11,74.25,74.470001,72.339996,72.849998,4532200,26.423348999999998
2001-04-12,73.900002,75.379997,73.25,75.379997,2995600,27.341002000000003
2001-04-16,75.349998,76.650002,74.599998,75.290001,2628200,27.308359999999997
2001-04-17,75.050003,76.0,74.300003,75.599998,2283800,27.420799
2001-04-18,76.599998,79.849998,76.300003,78.099998,4444000,28.327571000000002
2001-04-19,77.849998,77.860001,76.300003,77.300003,4559000,28.037406
2001-04-20,76.099998,77.199997,76.099998,76.730003,3202800,27.830662
2001-04-23,77.5,77.5,76.279999,76.660004,2067200,27.805272
2001-04-24,76.550003,77.849998,76.5,76.5,2580800,27.747237
2001-04-25,76.75,76.940002,74.949997,76.449997,2512200,27.729101
2001-04-26,77.0,77.900002,76.25,77.0,2706800,27.928592
2001-04-27,77.349998,78.839996,76.959999,78.5,3008800,28.472655
2001-04-30,78.75,79.699997,77.91999799999999,78.08000200000001,3105800,28.320318
2001-05-01,78.0,78.75,77.5,78.449997,2997200,28.454519
2001-05-02,79.900002,79.900002,77.449997,78.139999,3762400,28.34208
2001-05-03,79.0,79.0,77.449997,78.309998,2676200,28.403740000000003
2001-05-04,78.110001,79.199997,77.150002,78.959999,2267200,28.639501
2001-05-07,77.900002,78.980003,77.900002,78.400002,1910400,28.436384999999998
2001-05-08,78.639999,78.870003,76.470001,77.120003,2699400,27.972118
2001-05-09,77.599998,77.599998,76.5,76.75,2838000,27.837915000000002
2001-05-10,77.5,79.33000200000001,77.349998,78.730003,2845400,28.556079999999998
2001-05-11,79.0,80.0,78.349998,79.099998,3047800,28.690279999999998
2001-05-14,79.900002,79.900002,78.449997,78.879997,2160600,28.610484000000003
2001-05-15,79.699997,79.980003,78.300003,79.400002,2874800,28.799094
2001-05-16,79.25,82.900002,79.010002,82.900002,4687000,30.154024
2001-05-17,82.650002,85.33000200000001,82.550003,84.650002,6738800,30.790569
2001-05-18,84.650002,87.5,84.349998,87.209999,8325600,31.721740999999998
2001-05-21,86.5,86.959999,85.720001,86.300003,4469600,31.39074
2001-05-22,85.800003,86.349998,84.050003,84.82,4713200,30.852403999999996
2001-05-23,85.07,85.099998,83.720001,84.550003,2891200,30.754195000000003
2001-05-24,85.25,85.68,83.849998,84.230003,2915400,30.637798999999998
2001-05-25,84.239998,84.25,82.0,83.25,3180800,30.281332
2001-05-29,84.0,84.199997,82.900002,83.349998,2457200,30.317706
2001-05-30,83.400002,84.199997,81.57,81.699997,3005400,29.717534999999998
2001-05-31,82.0,83.559998,81.949997,83.309998,3076400,30.303156
2001-06-01,83.0,83.790001,81.900002,83.16999799999999,2253200,30.252233
2001-06-04,83.300003,84.650002,82.150002,84.32,1534600,30.670534000000004
2001-06-05,84.650002,85.290001,84.32,84.879997,3011200,30.874227
2001-06-06,85.650002,85.650002,82.300003,82.5,3329000,30.008528000000002
2001-06-07,82.75,84.089996,81.58000200000001,83.209999,3709000,30.266783
2001-06-08,83.199997,83.199997,81.08000200000001,81.410004,3765400,29.612053000000003
2001-06-11,81.75,81.800003,80.150002,80.480003,3348800,29.273775
2001-06-12,80.480003,80.800003,78.900002,80.41999799999999,5236800,29.251948
2001-06-13,80.41999799999999,81.120003,79.949997,80.260002,4244800,29.193751000000002
2001-06-14,79.0,79.0,76.339996,77.099998,13608800,28.044333
2001-06-15,77.25,77.25,73.989998,74.75,12523800,27.189545000000003
2001-06-18,76.5,78.25,75.910004,77.809998,7496600,28.302587
2001-06-19,78.0,78.0,74.150002,74.75,8233200,27.189545000000003
2001-06-20,74.739998,75.050003,73.25,74.199997,7773000,26.989487
2001-06-21,74.400002,75.059998,73.099998,74.199997,8050600,26.989487
2001-06-22,74.400002,74.449997,73.230003,73.470001,4795600,26.723958000000003
2001-06-25,74.300003,74.849998,72.91999799999999,73.559998,5679600,26.756694
2001-06-26,73.5,74.0,72.41999799999999,73.610001,4506800,26.774882
2001-06-27,73.800003,74.25,73.339996,73.379997,4635400,26.69122
2001-06-28,74.5,75.5,74.209999,74.300003,5667200,27.025863
2001-06-29,74.0,74.25,72.5,73.260002,7790600,26.647572999999998
2001-07-02,73.050003,73.050003,70.599998,71.08000200000001,6228000,25.854620999999998
2001-07-03,71.0,72.959999,70.91999799999999,72.949997,3681600,26.534812
2001-07-05,73.449997,73.599998,72.300003,72.610001,4423800,26.411141999999998
2001-07-06,73.300003,73.400002,72.629997,72.849998,4059400,26.498439
2001-07-09,73.0,73.120003,72.489998,72.720001,3537200,26.451154
2001-07-10,73.0,73.050003,71.099998,71.900002,3425200,26.152887
2001-07-11,71.949997,72.800003,71.300003,71.690002,3965600,26.076501999999998
2001-07-12,72.800003,74.650002,72.150002,74.400002,4413400,27.062236
2001-07-13,74.400002,75.440002,73.400002,75.150002,2941400,27.335040999999997
2001-07-16,75.150002,75.300003,74.5,75.0,2159800,27.280479999999997
2001-07-17,75.300003,77.209999,75.199997,76.559998,3849400,27.847913000000002
2001-07-18,75.5,75.510002,74.629997,75.25,7274000,27.371415000000002
2001-07-19,76.5,76.949997,74.800003,75.870003,2946800,27.596934
2001-07-20,76.0,76.599998,75.949997,76.099998,3296200,27.680593
2001-07-23,76.199997,76.480003,75.239998,75.400002,2544600,27.425976000000002
2001-07-24,75.400002,75.400002,73.589996,73.870003,3598600,26.869455
2001-07-25,74.849998,74.849998,72.91999799999999,73.769997,5533400,26.833078999999998
2001-07-26,73.699997,73.75,72.620003,73.18,4596600,26.618472999999998
2001-07-27,73.25,73.400002,72.239998,73.18,3707000,26.618472999999998
2001-07-30,73.300003,73.5,72.110001,72.480003,2889400,26.363857
2001-07-31,72.900002,73.550003,72.68,73.400002,3833400,26.698496999999996
2001-08-01,74.0,74.0,72.050003,72.360001,4390600,26.320207
