Date,Open,High,Low,Close,Volume,Adj Close
2009-06-11,31.18,31.360001,30.83,31.190001000000002,150900,27.077270000000002
2009-06-12,31.440001000000002,31.48,30.860001,31.360001,220700,27.224853999999997
2009-06-15,31.51,31.67,30.75,31.35,474800,27.216171999999997
2009-06-16,31.65,31.98,31.33,31.66,381300,27.485295
2009-06-17,31.780001000000002,33.759997999999996,31.52,32.25,547400,27.997496999999996
2009-06-18,32.049999,32.860001000000004,31.43,32.790001000000004,895500,28.466293
2009-06-19,33.049999,33.049999,32.009997999999996,32.299999,282800,28.040903000000004
2009-06-22,32.200001,32.259997999999996,31.549999,31.99,225700,27.771781
2009-06-23,31.76,32.040001000000004,30.440001000000002,30.9,403500,26.825509000000004
2009-06-24,30.629998999999998,31.35,30.43,31.110001,249900,27.007819
2009-06-25,31.0,31.76,30.370001000000002,31.6,500800,27.433207
2009-06-26,31.809998999999998,32.23,31.25,31.9,474400,27.693648
2009-06-29,31.9,32.110001000000004,31.01,31.299999,240100,27.172764
2009-06-30,31.65,32.16,30.66,31.77,639500,27.580790999999998
2009-07-01,31.809998999999998,32.290001000000004,31.51,32.18,593700,28.203045
2009-07-02,31.969998999999998,32.619999,31.66,31.66,1117100,27.747309
2009-07-06,32.139998999999996,32.700001,31.870001000000002,32.529999,509800,28.509789
2009-07-07,32.290001000000004,33.41,32.290001000000004,33.150002,1083800,29.053169
2009-07-08,32.939999,33.849998,32.849998,33.41,1035100,29.281035
2009-07-09,33.119999,33.369999,32.709998999999996,33.209998999999996,264300,29.105752000000003
2009-07-10,33.099998,33.68,32.669998,32.950001,1221700,28.877885
2009-07-13,32.880001,33.18,32.759997999999996,32.950001,183600,28.877885
2009-07-14,32.720001,33.41,32.68,33.139998999999996,698200,29.044403000000003
2009-07-15,33.34,33.59,32.849998,33.139998999999996,392500,29.044403000000003
2009-07-16,33.360001000000004,33.830002,32.799999,33.470001,624300,29.333622
2009-07-17,33.439999,34.07,33.25,33.709998999999996,557600,29.543959
2009-07-20,33.98,34.27,33.23,34.029999,382000,29.824412
2009-07-21,34.470001,34.700001,33.77,34.619999,614100,30.341496999999997
2009-07-22,34.5,34.549999,33.880001,34.02,568900,29.815649
2009-07-23,35.07,37.25,34.549999,36.509997999999996,980100,31.997921999999996
2009-07-24,36.32,37.139998999999996,36.189999,37.0,678200,32.427367
2009-07-27,36.889998999999996,37.209998999999996,36.5,37.09,266700,32.506244
2009-07-28,36.91,37.25,36.689999,37.029999,459800,32.453658000000004
2009-07-29,37.209998999999996,37.279999,36.389998999999996,36.57,258400,32.050508
2009-07-30,36.200001,36.919998,36.110001000000004,36.209998999999996,802900,31.734997999999997
2009-07-31,36.049999,36.5,35.959998999999996,36.41,204800,31.910281
2009-08-03,36.349998,36.84,36.02,36.450001,333700,31.945339
2009-08-04,36.490002000000004,36.529999,36.07,36.450001,551200,31.945339
2009-08-05,36.740002000000004,37.529999,36.240002000000004,37.110001000000004,183400,32.523773
2009-08-06,37.529999,37.529999,36.68,37.360001000000004,204500,32.742877
2009-08-07,37.779999,39.060001,37.279999,38.900002,357400,34.092557
2009-08-10,38.419998,39.830002,38.299999,39.360001000000004,445700,34.495707
2009-08-11,39.650002,39.98,39.240002000000004,39.91,514400,34.977734999999996
2009-08-12,39.540001000000004,39.779999,38.889998999999996,38.900002,341900,34.092557
2009-08-13,38.919998,39.0,37.389998999999996,37.68,303800,33.023329
2009-08-14,37.619999,37.93,37.16,37.41,312200,32.786697
2009-08-17,37.43,37.990002000000004,37.169998,37.43,374600,32.804225
2009-08-18,37.810001,38.709998999999996,37.57,38.5,183000,33.74199
2009-08-19,38.540001000000004,39.040001000000004,37.919998,38.919998,95400,34.110082
2009-08-20,39.259997999999996,40.0,39.02,39.529999,177700,34.644696
2009-08-21,39.57,40.220001,39.34,39.959998999999996,247600,35.021555
2009-08-24,40.369999,40.5,39.639998999999996,39.810001,111900,34.890095
2009-08-25,40.220001,40.43,38.939999,39.25,235100,34.399301
2009-08-26,39.0,39.700001,38.990002000000004,39.700001,103000,34.793689
2009-08-27,40.049999,40.099998,39.360001000000004,39.82,140300,34.898857
2009-08-28,40.220001,41.380001,39.82,40.060001,251300,35.109199
2009-08-31,39.75,40.5,39.5,39.66,231900,34.758631
2009-09-01,40.0,40.529999,39.5,39.790001000000004,147800,34.872566
2009-09-02,40.169998,40.5,39.779999,39.880001,108500,34.951444
2009-09-03,39.450001,40.509997999999996,39.450001,40.369999,100900,35.380885
2009-09-04,39.91,40.139998999999996,39.700001,40.0,270600,35.056612
2009-09-08,39.900002,40.619999,39.57,39.75,390300,34.837509000000004
2009-09-09,40.060001,40.5,39.450001,40.040001000000004,207000,35.09167
2009-09-10,40.259997999999996,40.400002,39.290001000000004,39.450001,263300,34.574585
2009-09-11,39.740002000000004,39.77,38.82,39.049999,220800,34.224016999999996
2009-09-14,38.759997999999996,39.139998999999996,38.490002000000004,39.049999,163900,34.224016999999996
2009-09-15,38.529999,39.419998,38.529999,39.25,201200,34.576388
2009-09-16,39.509997999999996,39.700001,39.200001,39.560001,191000,34.849477
2009-09-17,39.139998999999996,41.299999,39.07,40.040001000000004,515400,35.272321000000005
2009-09-18,40.25,41.279999,39.869999,40.080002,813000,35.307559000000005
2009-09-21,40.119999,40.630001,39.880001,40.450001,769000,35.633501
2009-09-22,40.549999,41.98,40.34,41.700001,394100,36.73466
2009-09-23,41.700001,42.950001,41.450001,42.0,1002800,36.998938
2009-09-24,42.5,42.5,41.5,41.75,333300,36.778706
2009-09-25,42.0,42.720001,41.490002000000004,42.48,706600,37.421782
2009-09-28,42.900002,43.639998999999996,42.41,43.349998,434500,38.188188000000004
2009-09-29,43.790001000000004,50.349998,42.900002,43.16,9828900,38.020813000000004
2009-09-30,43.25,46.0,43.25,45.110001000000004,1647600,39.738621
2009-10-01,45.490002000000004,45.759997999999996,44.77,45.450001,529700,40.038137
2009-10-02,45.669998,47.75,45.369999,47.240002000000004,852300,41.614996999999995
2009-10-05,47.02,47.27,46.299999,46.849998,661300,41.271433
2009-10-06,46.990002000000004,47.490002000000004,44.880001,45.369999,1119100,39.967661
2009-10-07,45.259997999999996,45.48,44.369999,45.169998,505100,39.791475
2009-10-08,45.299999,45.470001,44.799999,45.0,874000,39.641719
2009-10-09,45.369999,45.43,43.779999,44.310001,428600,39.033879999999996
2009-10-12,44.130001,44.459998999999996,43.110001000000004,43.32,450500,38.161761
2009-10-13,43.43,43.450001,40.919998,41.66,975200,36.699422
2009-10-14,42.599998,43.84,42.43,42.990002000000004,969300,37.871057
2009-10-15,43.389998999999996,44.349998,43.299999,44.110001000000004,637300,38.857694
2009-10-16,43.720001,43.970001,42.91,42.970001,440000,37.853438
2009-10-19,42.709998999999996,43.380001,42.209998999999996,42.84,719100,37.738915999999996
2009-10-20,43.25,43.330002,42.299999,43.029999,670700,37.906290999999996
2009-10-21,43.259997999999996,45.0,43.110001000000004,43.650002,1191000,38.452469
2009-10-22,40.599998,43.459998999999996,39.549999,42.68,2683600,37.597968
2009-10-23,42.349998,42.580002,41.630001,42.16,1070800,37.139886
2009-10-26,41.77,42.080002,41.669998,41.810001,357200,36.831563
2009-10-27,41.34,42.380001,40.57,42.119999,570000,37.104648
2009-10-28,41.689999,42.02,41.099998,41.599998,333200,36.646565
2009-10-29,42.099998,42.75,41.720001,42.59,365100,37.518685
2009-10-30,42.169998,42.860001000000004,41.889998999999996,42.040001000000004,349700,37.034175
2009-11-02,42.330002,42.669998,41.84,42.509997999999996,372800,37.448209000000006
2009-11-03,42.209998999999996,42.240002000000004,41.889998999999996,42.139998999999996,164900,37.122267
2009-11-04,41.959998999999996,42.66,41.919998,42.099998,285800,37.087029
2009-11-05,42.549999,43.060001,42.060001,43.0,591600,37.879865
2009-11-06,42.66,44.130001,42.66,44.0,304900,38.760791999999995
2009-11-09,44.099998,44.099998,43.25,43.98,415500,38.743173
2009-11-10,44.380001,45.889998999999996,44.259997999999996,45.5,1006900,40.082182
2009-11-11,46.0,46.23,45.310001,45.799999,572600,40.34646
2009-11-12,46.240002000000004,46.240002000000004,44.790001000000004,45.110001000000004,845000,39.738621
2009-11-13,45.580002,45.580002,44.860001000000004,45.25,526400,39.861951
2009-11-16,44.0,45.060001,43.130001,43.209998999999996,6274200,38.064859000000006
2009-11-17,43.68,44.59,43.259997999999996,44.349998,2538800,39.069115000000004
2009-11-18,45.279999,45.5,43.349998,44.009997999999996,2266700,38.7696
2009-11-19,43.66,44.16,43.290001000000004,43.75,2914000,38.54056
2009-11-20,44.639998999999996,44.639998999999996,43.259997999999996,44.310001,2505400,39.033879999999996
2009-11-23,44.52,45.34,44.279999,44.84,2325100,39.500771
2009-11-24,44.34,44.799999,44.0,44.549999,3007700,39.245301
2009-11-25,44.299999,45.27,44.279999,44.939999,1159700,39.588862
2009-11-27,44.43,44.860001000000004,43.959998999999996,44.439999,869500,39.148398
2009-11-30,44.959998999999996,44.959998999999996,43.740002000000004,43.869999,2046800,38.64627
2009-12-01,44.0,44.27,42.41,42.52,2001700,37.45702
2009-12-02,42.049999,42.93,42.049999,42.450001,1874700,37.395355
2009-12-03,42.650002,44.080002,42.450001,43.91,3065800,38.681508
2009-12-04,43.93,44.189999,43.599998,43.900002,3049600,38.6727
2009-12-07,43.849998,43.849998,42.099998,42.25,3234000,37.219169
2009-12-08,42.259997999999996,42.459998999999996,41.310001,41.740002000000004,5039000,36.769898
2009-12-09,41.310001,41.880001,41.150002,41.59,2681600,36.637758000000005
2009-12-10,41.59,42.540001000000004,41.299999,42.41,5395200,37.360118
2009-12-11,42.830002,42.900002,42.349998,42.450001,3963700,37.395355
2009-12-14,43.5,43.5,42.709998999999996,43.23,11127100,38.082478
2009-12-15,43.189999,43.220001,42.330002,42.849998,11447300,37.747724
2009-12-16,42.560001,42.990002000000004,42.369999,42.59,9310500,37.518685
2009-12-17,42.5,42.540001000000004,41.799999,41.959998999999996,15732100,36.9637
2009-12-18,41.419998,42.360001000000004,41.200001,41.5,36881700,36.558474
2009-12-21,41.400002,43.040001000000004,41.400002,42.25,7946700,37.219169
2009-12-22,42.669998,43.200001,42.549999,43.09,6203100,37.959148
2009-12-23,43.049999,43.5,42.950001,43.27,10183100,38.117715000000004
2009-12-24,43.380001,43.400002,42.720001,43.110001000000004,1545600,37.976766999999995
2009-12-28,43.970001,44.490002000000004,43.5,44.43,4458400,39.139590999999996
2009-12-29,44.970001,44.970001,44.369999,44.580002,4486400,39.449313000000004
2009-12-30,44.5,44.59,43.689999,44.119999,2038600,39.042251
2009-12-31,44.34,44.599998,43.619999,43.700001,2354000,38.670590999999995
2010-01-04,43.889998999999996,45.5,43.889998999999996,44.990002000000004,6010500,39.812126
2010-01-05,45.040001000000004,45.279999,44.150002,44.610001000000004,5970900,39.475859
2010-01-06,44.580002,45.279999,44.290001000000004,45.259997999999996,4554500,40.051049
2010-01-07,45.259997999999996,46.16,45.259997999999996,45.959998999999996,5370300,40.670487
2010-01-08,46.0,46.040001000000004,45.02,45.23,2989200,40.024503
2010-01-11,45.57,45.66,45.0,45.59,1390300,40.343071
2010-01-12,45.540001000000004,45.860001000000004,45.27,45.490002000000004,2063400,40.254581
2010-01-13,45.400002,46.470001,45.27,46.290001000000004,2423500,40.962509000000004
2010-01-14,46.400002,46.650002,46.060001,46.310001,2008500,40.980208000000005
2010-01-15,46.560001,47.009997999999996,46.060001,46.810001,3229800,41.422663
2010-01-19,47.189999,47.450001,46.610001000000004,46.900002,1976700,41.502305
2010-01-20,46.5,46.82,45.75,46.099998,3592600,40.794374
2010-01-21,46.310001,46.439999,45.049999,45.119999,2243600,39.927162
2010-01-22,45.0,45.419998,44.299999,44.529999,2973300,39.405065
2010-01-25,44.889998999999996,44.959998999999996,43.59,43.619999,3243100,38.599796000000005
2010-01-26,43.52,44.330002,43.5,44.150002,2075200,39.068801
2010-01-27,43.919998,44.290001000000004,43.5,44.0,2447200,38.936063
2010-01-28,44.220001,47.860001000000004,44.220001,45.169998,5412200,39.971407
2010-01-29,45.759997999999996,46.060001,45.080002,45.23,3421400,40.024503
2010-02-01,45.43,46.349998,45.25,46.25,2957300,40.927112
2010-02-02,46.330002,47.080002,45.830002,45.889998999999996,1990800,40.608543
2010-02-03,45.950001,47.099998,45.790001000000004,47.0,2527600,41.590795
2010-02-04,46.740002000000004,46.740002000000004,45.889998999999996,46.509997999999996,3049100,41.157187
2010-02-05,46.259997999999996,46.48,45.790001000000004,46.290001000000004,2568600,40.962509000000004
2010-02-08,46.169998,46.529999,45.939999,46.049999,1387800,40.750129
2010-02-09,46.34,47.029999,45.919998,46.599998,1569100,41.236829
2010-02-10,46.529999,46.849998,45.900002,46.560001,1379800,41.201435
2010-02-11,46.470001,46.470001,45.209998999999996,45.299999,3682100,40.086446
2010-02-12,45.299999,45.599998,44.919998,45.049999,2506100,39.865218
2010-02-16,45.400002,45.48,44.32,45.400002,2090800,40.174939
2010-02-17,45.419998,46.470001,45.279999,46.43,2255500,41.086396
2010-02-18,46.450001,46.5,45.779999,46.470001,2225100,41.121793
2010-02-19,46.389998999999996,46.779999,46.240002000000004,46.779999,2864000,41.396113
2010-02-22,46.759997999999996,47.0,46.34,46.68,2162900,41.307624
2010-02-23,46.779999,46.939999,46.0,46.209998999999996,1628900,40.891714
2010-02-24,46.450001,46.849998,45.959998999999996,46.299999,1499000,40.971357
2010-02-25,45.959998999999996,47.119999,45.959998999999996,46.880001,2258200,41.484606
2010-02-26,47.060001,47.52,46.66,47.299999,1698900,41.856266999999995
2010-03-01,47.43,48.240002000000004,47.150002,47.830002,2360500,42.325272
2010-03-02,47.830002,48.400002,47.75,48.0,1177400,42.475705
2010-03-03,48.09,48.5,47.790001000000004,48.389998999999996,1268200,42.82082
2010-03-04,48.419998,48.509997999999996,48.130001,48.5,1744400,42.91816
2010-03-05,48.860001000000004,49.939999,48.5,49.91,2748400,44.165884000000005
2010-03-08,49.93,50.049999,49.299999,49.959998999999996,2956600,44.210128999999995
2010-03-09,49.860001000000004,50.849998,49.75,50.68,2872100,44.847266
2010-03-10,50.610001000000004,50.970001,50.540001000000004,50.939999,2115100,45.077341
2010-03-11,50.799999,51.860001000000004,50.75,51.709998999999996,2107000,45.758722
2010-03-12,51.959998999999996,52.290001000000004,51.650002,51.990002000000004,2053100,46.0065
2010-03-15,52.040001000000004,52.16,51.57,51.77,1178900,45.811818
2010-03-16,51.799999,51.799999,50.93,51.110001000000004,2393100,45.227777
2010-03-17,51.540001000000004,51.549999,50.529999,51.41,2075700,45.49325
2010-03-18,51.400002,52.07,51.349998,51.73,1582400,45.776421
2010-03-19,51.389998999999996,52.25,51.080002,51.389998999999996,1989800,45.475551
2010-03-22,51.080002,51.540001000000004,51.080002,51.470001,1373600,45.746637
2010-03-23,51.439999,52.48,50.900002,52.330002,2314700,46.511007
2010-03-24,52.32,52.68,51.740002000000004,51.869999,1806100,46.102154999999996
2010-03-25,52.18,52.400002,51.490002000000004,51.52,1641500,45.791076000000004
2010-03-26,51.759997999999996,51.91,51.5,51.830002,1891500,46.066606
2010-03-29,51.98,52.439999,51.759997999999996,52.349998,972000,46.52878
2010-03-30,52.849998,52.869999,52.189999,52.200001,1026300,46.395462
2010-03-31,52.240002000000004,52.669998,51.889998999999996,52.029999,1069100,46.244363
2010-04-01,52.299999,52.91,51.950001,52.900002,1221500,47.017624
2010-04-05,52.950001,53.0,52.189999,52.310001,627400,46.49323
2010-04-06,52.290001000000004,52.639998999999996,51.59,52.290001000000004,1418700,46.475454
2010-04-07,52.349998,52.549999,51.810001,51.84,749400,46.075492
2010-04-08,51.799999,52.009997999999996,51.689999,51.959998999999996,1467400,46.182148
2010-04-09,51.98,52.150002,51.75,52.09,854100,46.297693
2010-04-12,51.970001,52.740002000000004,51.799999,52.25,1153000,46.439901
2010-04-13,52.200001,52.869999,51.759997999999996,52.32,944000,46.502117
2010-04-14,52.310001,52.75,51.759997999999996,52.09,829700,46.297693
2010-04-15,51.849998,52.049999,51.52,51.59,1227200,45.853291999999996
2010-04-16,51.650002,52.25,50.959998999999996,51.400002,2063900,45.684421
2010-04-19,51.490002000000004,51.540001000000004,51.02,51.439999,849000,45.71997
2010-04-20,51.509997999999996,51.73,51.060001,51.639998999999996,700200,45.897731
2010-04-21,51.77,52.450001,51.610001000000004,51.759997999999996,1124300,46.004387
2010-04-22,51.759997999999996,52.93,51.360001000000004,52.91,1254200,47.026509999999995
2010-04-23,52.93,53.990002000000004,52.470001,53.939999,1494600,47.941975
2010-04-26,54.139998999999996,54.349998,52.509997999999996,52.529999,1677800,46.688764
2010-04-27,52.57,52.57,49.459998999999996,49.529999,3341000,44.022359
2010-04-28,49.720001,51.060001,49.639998999999996,50.419998,2606900,44.813392
2010-04-29,51.700001,53.639998999999996,51.5,53.580002,2618100,47.622009000000006
2010-04-30,52.759997999999996,53.110001000000004,51.59,51.610001000000004,1778900,45.871068
2010-05-03,51.599998,51.950001,50.860001000000004,51.27,1262500,45.568875
2010-05-04,50.919998,51.09,50.139998999999996,50.259997999999996,1325000,44.671184000000004
2010-05-05,50.0,50.34,48.740002000000004,49.779999,2193000,44.244559
2010-05-06,49.75,49.75,47.009997999999996,48.200001,2549200,42.840253999999995
2010-05-07,48.169998,48.5,46.75,48.310001,5766800,42.938023
2010-05-10,49.950001,51.509997999999996,49.950001,51.029999,2412400,45.355562
2010-05-11,50.439999,51.790001000000004,50.0,51.25,1588900,45.551099
2010-05-12,51.419998,52.419998,51.299999,52.419998,1724900,46.590996000000004
2010-05-13,52.470001,52.75,51.720001,51.740002000000004,1115500,45.986613
2010-05-14,51.529999,51.740002000000004,49.950001,50.32,1589800,44.724513
2010-05-17,50.310001,51.619999,50.310001,51.150002,1439300,45.46222
2010-05-18,51.450001,52.240002000000004,50.849998,51.040001000000004,1865100,45.364451
2010-05-19,51.130001,51.610001000000004,50.5,51.5,1884100,45.7733
2010-05-20,50.73,50.73,47.59,47.610001000000004,5292200,42.315861
2010-05-21,47.189999,49.09,46.450001,49.09,4567900,43.631287
2010-05-24,50.610001000000004,50.610001000000004,47.880001,48.130001,2615400,42.778038
2010-05-25,46.830002,48.080002,46.169998,47.990002000000004,2442700,42.653605999999996
2010-05-26,48.27,48.889998999999996,47.459998999999996,48.549999,2766400,43.151333
2010-05-27,49.43,49.849998,48.93,49.84,1526900,44.297888
2010-05-28,50.139998999999996,50.139998999999996,49.25,49.32,1114200,43.835710999999996
2010-06-01,48.900002,49.880001,48.599998,48.889998999999996,1700000,43.453526000000004
2010-06-02,49.299999,49.59,48.439999,49.279999,2074500,43.800158
2010-06-03,49.990002000000004,50.130001,49.189999,50.02,1702500,44.457873
2010-06-04,49.34,50.27,49.060001,49.59,2217700,44.075688
2010-06-07,49.540001000000004,49.57,48.099998,48.220001,2175300,42.85803
2010-06-08,48.349998,49.389998999999996,47.27,48.75,2355500,43.329094
2010-06-09,48.970001,50.490002000000004,48.509997999999996,49.560001,2926000,44.049025
2010-06-10,50.279999,51.599998,50.0,51.57,2428300,45.835515
2010-06-11,51.240002000000004,52.02,51.02,51.900002,1715000,46.128822
2010-06-14,52.599998,53.439999,52.389998999999996,52.75,2861500,46.884302000000005
2010-06-15,52.98,53.389998999999996,52.68,53.34,1476400,47.408695
2010-06-16,52.82,54.18,52.66,53.93,1856100,47.933088
2010-06-17,54.220001,54.220001,53.549999,54.189999,1609000,48.164175
2010-06-18,54.189999,54.57,53.689999,54.389998999999996,1599500,48.341937
2010-06-21,54.889998999999996,55.240002000000004,53.119999,53.439999,1660800,47.497574
2010-06-22,53.52,54.16,52.830002,52.950001,1583900,47.062063
2010-06-23,52.810001,53.119999,52.209998999999996,52.549999,1548300,46.905857
2010-06-24,52.209998999999996,52.869999,51.759997999999996,51.900002,1119100,46.325672
2010-06-25,51.860001000000004,51.98,51.119999,51.41,3155100,45.888298999999996
2010-06-28,51.439999,52.43,51.25,52.23,1548300,46.620227
2010-06-29,51.66,51.75,50.439999,50.57,2364200,45.138519
2010-06-30,50.41,51.0,49.84,50.119999,2868000,44.736851
2010-07-01,50.330002,50.630001,49.549999,50.529999,1607900,45.102815
2010-07-02,50.57,51.5,50.43,51.169998,1500100,45.674075
2010-07-06,51.75,52.580002,51.200001,51.779999,2333500,46.218558
2010-07-07,51.919998,53.790001000000004,51.84,53.73,2828900,47.959119
2010-07-08,54.080002,54.200001,52.970001,53.790001000000004,1704700,48.012676
2010-07-09,53.900002,54.009997999999996,53.299999,53.880001,951300,48.09301
2010-07-12,53.91,54.200001,53.59,53.93,1443800,48.137639
2010-07-13,54.27,54.27,53.799999,54.119999,1100000,48.30723
2010-07-14,53.939999,54.209998999999996,53.459998999999996,54.07,747100,48.262601000000004
2010-07-15,54.02,54.389998999999996,53.509997999999996,54.380001,780600,48.539307
2010-07-16,54.049999,54.110001000000004,52.549999,53.02,1640300,47.325377
2010-07-19,53.139998999999996,53.66,52.82,53.599998,999100,47.843081
2010-07-20,52.970001,53.889998999999996,52.540001000000004,53.84,880300,48.057305
2010-07-21,53.939999,53.970001,53.060001,53.200001,1076900,47.486045000000004
2010-07-22,53.73,54.040001000000004,53.27,53.919998,1285600,48.128710999999996
2010-07-23,53.919998,54.650002,53.700001,54.549999,741900,48.691046
2010-07-26,54.540001000000004,54.720001,54.02,54.279999,1443200,48.450045
2010-07-27,54.59,54.900002,54.220001,54.549999,1259300,48.691046
2010-07-28,54.360001000000004,54.549999,52.860001000000004,52.990002000000004,1322100,47.298601
2010-07-29,52.099998,53.43,50.959998999999996,52.279999,4496700,46.664856
2010-07-30,51.869999,53.830002,51.560001,53.139998999999996,1941600,47.432488
2010-08-02,54.259997999999996,54.66,53.599998,53.990002000000004,2155100,48.191196000000005
2010-08-03,54.0,54.029999,53.25,53.299999,1128200,47.575303000000005
