20000516,84.812500,85.593800,84.750000,85.218800,260372,395527
20000517,85.218800,85.437500,84.312500,84.656300,226763,391752
20000518,84.625000,84.843800,83.562500,83.750000,278932,389203
20000519,83.750000,84.156300,83.437500,83.968800,218526,365827
20000522,84.062500,85.125000,83.812500,84.656300,245203,344726
20000523,84.593800,84.656300,84.156300,84.625000,194611,305354
20000524,84.656300,84.968800,84.218800,84.375000,239075,272355
20000525,84.375000,85.562500,84.062500,85.500000,326520,243505
20000526,85.468800,86.156300,85.187500,85.968800,249626,211935
20000530,85.875000,86.031300,85.312500,85.437500,221669,241078
20000531,85.437500,86.593800,85.437500,86.406300,281256,277256
20000601,86.375000,87.656300,86.343800,87.187500,284037,296576
20000602,87.187500,89.031300,87.125000,87.406300,362021,315946
20000605,87.281300,87.812500,87.218800,87.750000,137818,318407
20000606,87.750000,87.781300,86.968800,87.718800,178100,331562
20000607,87.718800,88.250000,87.250000,88.031300,196082,344827
20000608,88.031300,88.250000,87.281300,88.187500,224569,346845
20000609,88.062500,88.562500,87.750000,88.093800,215645,352468
20000612,88.062500,88.343800,87.937500,88.281300,80029,354623
20000613,88.281300,88.531300,87.312500,87.500000,271599,364002
20000614,87.500000,88.437500,87.062500,88.062500,304294,377091
20000615,88.093800,88.281300,87.562500,87.906300,163870,370745
20000616,87.875000,88.718800,87.812500,88.500000,172194,376868
20000619,88.593800,88.625000,88.093800,88.250000,91705,376451
20000620,88.250000,88.906300,88.000000,88.093800,193659,383593
20000621,88.093800,88.187500,87.250000,87.406300,184496,381366
20000622,87.343800,87.625000,87.062500,87.312500,166416,379169
20000623,87.312500,87.531300,86.593800,86.718800,195038,373450
20000626,86.687500,87.281300,86.562500,87.250000,113883,364127
20000627,87.281300,87.625000,87.062500,87.562500,142895,363491
20000628,87.593800,87.812500,86.937500,87.250000,197808,360592
20000629,87.281300,88.406300,87.281300,88.281300,234088,374617
20000630,88.312500,88.562500,88.093800,88.125000,136125,365207
20000703,88.031300,88.656300,87.718800,88.468800,66706,372892
20000705,88.468800,88.968800,88.343800,88.500000,141452,372822
20000706,88.531300,88.625000,87.812500,87.968800,161324,368210
20000707,87.937500,88.843800,87.781300,88.406300,179312,370263
20000710,88.437500,88.531300,88.000000,88.343800,89460,375454
20000711,88.343800,88.593800,88.187500,88.343800,105640,378154
20000712,88.343800,88.500000,88.031300,88.312500,152226,374419
20000713,88.312500,89.281300,88.281300,89.218800,227791,392666
20000714,89.281300,89.625000,88.250000,88.312500,266048,391805
20000717,88.250000,88.562500,87.437500,87.687500,182947,382525
20000718,87.656300,88.062500,87.468800,87.718800,157443,378694
20000719,87.718800,87.875000,87.375000,87.687500,114225,381763
20000720,87.656300,89.281300,87.625000,89.250000,280079,388726
20000721,89.250000,89.812500,89.000000,89.468800,204795,400264
20000724,89.468800,89.593800,89.031300,89.218800,73569,395748
20000725,89.187500,89.562500,89.125000,89.312500,103821,393527
20000726,89.312500,89.562500,89.156300,89.218800,91806,396077
20000727,89.218800,90.062500,88.843800,89.718800,218983,408909
20000728,89.718800,89.812500,89.000000,89.500000,162194,401736
20000731,89.468800,89.531300,89.093800,89.375000,81931,402407
20000801,89.343800,89.937500,89.312500,89.750000,159996,398789
20000802,89.781300,90.000000,89.218800,89.812500,210123,395429
20000803,89.843800,90.250000,89.656300,90.156300,156280,392684
20000804,90.187500,90.718800,89.843800,90.468800,206115,402449
20000807,90.500000,90.562500,90.062500,90.093800,81825,402424
20000808,90.125000,90.468800,90.000000,90.437500,122560,406337
20000809,90.468800,90.625000,89.875000,90.562500,170227,410844
20000810,90.531300,90.937500,90.375000,90.843800,221979,421684
20000811,90.875000,91.156300,90.250000,90.437500,216864,419853
20000814,90.437500,90.812500,90.156300,90.781300,106889,421240
20000815,90.781300,90.906300,90.281300,90.531300,139749,413477
20000816,90.562500,90.718800,90.062500,90.250000,143686,411125
20000817,90.218800,90.593800,90.125000,90.562500,125151,414340
20000818,90.562500,91.125000,90.500000,90.875000,154255,410539
20000821,90.843800,90.937500,90.531300,90.625000,128778,387844
20000822,90.593800,90.875000,90.531300,90.687500,143541,366708
20000823,90.687500,91.375000,90.562500,91.156300,203214,360462
20000824,91.187500,91.531300,91.062500,91.281300,154715,343546
20000825,91.281300,91.468800,90.906300,91.218800,188419,318219
20000828,91.218800,91.312500,90.281300,90.625000,252587,264472
20000829,90.562500,90.687500,90.156300,90.312500,235609,212525
20000830,90.375000,90.562500,90.031300,90.468800,255835,300164
20000831,90.562500,91.312500,90.312500,91.187500,328325,331435
20000901,91.218800,91.812500,91.125000,91.343800,238707,339850
20000905,91.343800,91.437500,90.906300,91.375000,148631,341132
20000906,91.375000,91.375000,90.750000,90.875000,187468,341010
20000907,90.906300,91.156300,90.531300,90.656300,204940,343136
20000908,90.656300,91.031300,90.593800,90.937500,126040,346212
20000911,90.937500,90.937500,90.281300,90.531300,146727,345711
20000912,90.500000,90.843800,90.125000,90.406300,236350,371800
20000913,90.406300,90.750000,90.312500,90.687500,158287,365990
