20000522,708.100000,708.100000,701.100000,706.200000,378,1398
20000523,702.100000,714.100000,702.100000,711.100000,339,1243
20000524,702.100000,706.100000,701.100000,705.100000,260,1143
20000525,701.100000,702.100000,699.100000,701.100000,390,820
20000526,699.100000,702.100000,699.100000,701.600000,259,633
20000530,701.600000,708.100000,701.100000,706.300000,241,470
20000531,710.100000,716.100000,706.100000,717.950000,110,502
20000601,714.600000,714.600000,707.600000,714.600000,143,1883
20000602,720.600000,741.600000,720.600000,727.950000,283,1927
20000605,736.600000,751.600000,734.600000,750.750000,128,1939
20000606,750.750000,754.600000,743.600000,752.750000,141,1981
20000607,756.600000,775.600000,756.600000,773.250000,306,1870
20000608,771.600000,777.600000,771.600000,776.300000,133,1857
20000609,778.600000,786.600000,776.300000,777.150000,180,1843
20000612,777.100000,781.600000,777.100000,778.850000,40,1855
20000613,781.850000,804.600000,781.850000,798.900000,245,1769
20000614,798.600000,798.600000,791.600000,796.600000,52,1807
20000615,795.700000,806.600000,795.600000,803.500000,41,1799
20000616,816.600000,817.600000,812.600000,816.550000,46,1804
20000619,825.600000,825.600000,819.100000,823.750000,84,1857
20000620,823.600000,824.600000,819.600000,819.600000,31,1864
20000621,819.600000,819.600000,809.850000,811.050000,65,1869
20000622,794.600000,799.600000,781.600000,783.250000,161,1863
20000623,786.600000,793.600000,784.600000,793.600000,48,1841
20000626,796.600000,801.600000,796.600000,798.600000,73,1885
20000627,791.600000,791.600000,781.600000,785.750000,31,1873
20000628,785.750000,796.600000,781.600000,791.850000,128,1835
20000629,791.200000,791.200000,783.600000,785.900000,28,1830
20000630,766.600000,779.600000,766.600000,779.550000,80,1780
20000705,755.600000,758.600000,749.600000,757.150000,197,1822
20000706,757.600000,776.600000,757.600000,773.000000,76,1755
20000707,778.600000,795.600000,778.600000,793.950000,303,1515
20000710,806.600000,806.600000,796.600000,802.600000,99,1528
20000711,806.600000,809.600000,801.600000,804.550000,51,1526
20000712,807.600000,807.600000,795.100000,796.800000,64,1515
20000713,793.600000,801.600000,791.600000,801.100000,26,1534
20000714,804.600000,821.100000,803.600000,818.250000,176,1426
20000717,831.400000,841.600000,826.600000,839.850000,227,1439
20000718,850.600000,850.600000,842.600000,849.100000,144,1458
20000719,844.600000,849.600000,835.600000,845.350000,76,1431
20000720,851.600000,871.600000,846.600000,867.450000,138,1434
20000721,887.600000,911.600000,887.600000,897.000000,116,1442
20000724,904.600000,907.600000,893.600000,894.550000,118,1473
20000725,900.600000,901.600000,894.100000,895.600000,117,1391
20000726,893.600000,899.600000,891.600000,895.600000,108,1336
20000727,892.600000,897.600000,891.600000,893.600000,48,1312
20000728,899.600000,905.600000,897.600000,904.600000,46,1316
20000731,936.600000,959.600000,936.600000,950.550000,158,1319
20000801,967.600000,979.600000,967.600000,973.600000,143,1324
20000802,982.600000,990.600000,982.600000,986.750000,120,1317
20000803,956.600000,961.600000,922.700000,923.700000,180,1337
20000804,926.600000,945.600000,894.600000,913.350000,361,1302
20000807,851.600000,878.600000,851.600000,870.000000,286,1154
20000808,858.600000,916.600000,858.600000,903.600000,104,1133
20000809,921.600000,931.600000,906.600000,917.250000,167,1122
20000810,921.600000,928.600000,916.600000,924.500000,293,852
20000811,924.600000,924.600000,906.600000,917.100000,169,783
20000814,913.600000,913.600000,856.850000,876.050000,173,722
20000815,876.050000,906.600000,876.050000,903.250000,116,668
20000816,878.600000,891.600000,878.600000,891.500000,138,635
20000817,886.600000,886.600000,873.600000,876.600000,45,572
20000818,881.850000,883.500000,868.350000,868.350000,146,1383
20000821,868.350000,883.350000,868.350000,876.600000,80,1403
20000822,878.350000,878.350000,868.350000,871.500000,263,1529
20000823,867.350000,872.350000,858.850000,863.350000,106,1564
20000824,855.350000,858.350000,851.350000,854.350000,136,1587
20000825,848.850000,858.350000,848.850000,857.800000,81,1606
20000828,848.350000,852.350000,844.550000,848.350000,144,1605
20000829,853.350000,860.850000,848.350000,854.350000,219,1560
20000830,843.550000,850.350000,843.550000,846.400000,31,1582
20000831,849.350000,852.350000,849.350000,852.100000,31,1595
20000901,864.350000,864.350000,858.350000,860.050000,21,1583
20000905,858.350000,861.350000,851.350000,856.000000,23,1593
