20000303,0.785200,0.787800,0.781900,0.783300,8812,65244
20000306,0.780600,0.786500,0.780100,0.781200,14297,57959
20000307,0.780600,0.783500,0.777600,0.780400,6038,56289
20000308,0.780500,0.784400,0.778000,0.783000,18483,41630
20000309,0.783400,0.788400,0.782300,0.786800,25708,43326
20000310,0.786100,0.787400,0.781400,0.782800,12956,44569
20000313,0.782100,0.788600,0.781400,0.783000,11561,46368
20000314,0.783600,0.784900,0.779800,0.784300,8110,46293
20000315,0.784600,0.787400,0.782300,0.784800,8048,45013
20000316,0.784600,0.789300,0.782700,0.787000,12202,43901
20000317,0.787000,0.788200,0.782900,0.788000,9364,44074
20000320,0.789100,0.789100,0.784400,0.788000,10252,44282
20000321,0.787900,0.788600,0.781800,0.782400,15943,47842
20000322,0.782500,0.782700,0.778100,0.780700,14675,48831
20000323,0.781000,0.791900,0.780500,0.791100,30188,44532
20000324,0.790700,0.799400,0.789500,0.798000,27570,41464
20000327,0.799000,0.800000,0.789600,0.791300,17095,39599
20000328,0.791700,0.793600,0.786600,0.787800,11305,39438
20000329,0.787500,0.787500,0.778200,0.779700,16869,39239
20000330,0.780600,0.787200,0.779800,0.786300,8730,39016
20000331,0.786700,0.787500,0.781800,0.784100,5836,38915
20000403,0.782600,0.789700,0.781100,0.788900,10853,38930
20000404,0.789500,0.804100,0.784300,0.794700,24270,38977
20000405,0.794500,0.799900,0.791300,0.794300,20518,41455
20000406,0.794400,0.795600,0.791900,0.794000,8257,40457
20000407,0.793800,0.795100,0.788400,0.790500,13955,40309
20000410,0.790400,0.794600,0.789600,0.793600,5185,40432
20000411,0.793800,0.796600,0.790300,0.792100,14410,40206
20000412,0.791700,0.792300,0.786100,0.789200,17803,39130
20000413,0.790100,0.792000,0.786600,0.788900,11637,39863
20000414,0.788300,0.795200,0.787100,0.792100,16181,40574
20000417,0.796900,0.799900,0.789200,0.789500,16449,40628
20000418,0.789200,0.789200,0.781600,0.783800,20017,41161
20000419,0.783400,0.784500,0.777600,0.780700,14880,42720
20000420,0.781000,0.781800,0.776600,0.777100,8847,42784
20000424,0.776900,0.783500,0.776900,0.779600,5315,42308
20000425,0.780400,0.780400,0.764800,0.766900,15708,44494
20000426,0.767100,0.769500,0.764700,0.769000,8435,43638
20000427,0.768800,0.769500,0.758100,0.760100,10282,45323
20000428,0.760300,0.763800,0.756200,0.761300,8546,45460
20000501,0.762800,0.767600,0.761400,0.767400,5136,45211
20000502,0.767500,0.768300,0.760900,0.763200,6234,44472
20000503,0.763900,0.765600,0.756600,0.761700,9038,44461
20000504,0.761700,0.762200,0.754800,0.756300,13882,45196
20000505,0.756600,0.764100,0.755300,0.759400,11072,44985
20000508,0.759100,0.763300,0.756600,0.760000,5242,45434
20000509,0.760000,0.764200,0.759100,0.763400,5627,45756
20000510,0.763600,0.766700,0.762600,0.763500,11566,48988
20000511,0.763500,0.765800,0.758200,0.758500,9676,48320
20000512,0.760500,0.772800,0.758900,0.771800,18147,46189
20000515,0.770900,0.771100,0.766600,0.766700,10698,44682
20000516,0.766600,0.767600,0.762000,0.762500,8011,44467
20000517,0.762300,0.763000,0.754100,0.757300,18036,48125
20000518,0.757600,0.757800,0.754100,0.754700,6981,48383
20000519,0.755300,0.760200,0.750700,0.759200,8949,47440
20000522,0.759400,0.764000,0.757800,0.762100,10626,46808
20000523,0.762000,0.766500,0.757300,0.760000,10106,47142
20000524,0.760300,0.764600,0.758800,0.761100,12425,46889
20000525,0.761400,0.763800,0.757100,0.763500,10393,46820
20000526,0.763500,0.776000,0.763200,0.775000,25519,43499
20000530,0.771600,0.778300,0.770000,0.772600,19039,43031
20000531,0.772600,0.774800,0.769300,0.773600,9004,41679
20000601,0.774400,0.775900,0.770400,0.773300,7094,41088
20000602,0.772400,0.782500,0.771800,0.778400,15428,41811
20000605,0.780400,0.781800,0.777900,0.781700,10207,38701
20000606,0.781800,0.790100,0.780000,0.787300,17660,36859
20000607,0.787100,0.793000,0.786700,0.792300,16986,40564
20000608,0.792800,0.796600,0.785900,0.789900,14031,37631
20000609,0.789200,0.790600,0.783800,0.788200,15257,33300
20000612,0.788000,0.791900,0.785400,0.789600,5488,30506
20000613,0.790000,0.794900,0.789300,0.793700,6284,28960
20000614,0.793600,0.796600,0.790700,0.792800,13444,26156
20000615,0.792300,0.793400,0.786100,0.789700,16815,32694
20000616,0.789700,0.798100,0.787000,0.797700,13171,33464
20000619,0.797000,0.799400,0.792100,0.793100,9510,34655
20000620,0.792900,0.795800,0.790500,0.794600,7796,35012
20000621,0.794500,0.794700,0.787100,0.788500,10587,36673
20000622,0.789100,0.789400,0.781700,0.783600,20288,36448
20000623,0.783100,0.785700,0.780600,0.781500,8702,33813
20000626,0.781100,0.785200,0.778700,0.784000,12252,32210
20000627,0.783600,0.790600,0.783100,0.790500,9624,32589
20000628,0.790200,0.790700,0.785200,0.786300,7896,32115
20000629,0.785700,0.791300,0.783100,0.789200,10596,34348
20000630,0.789800,0.794200,0.788400,0.789600,7812,34103
20000703,0.789400,0.790400,0.787500,0.789200,6905,34153
20000705,0.790800,0.795400,0.789200,0.793700,9908,36325
20000706,0.793700,0.796900,0.791600,0.792400,8859,34980
20000707,0.792400,0.793800,0.789800,0.791200,8966,34288
20000710,0.792400,0.794800,0.791000,0.793000,5932,33508
20000711,0.793400,0.794200,0.789200,0.791200,10420,35190
20000712,0.790400,0.791700,0.781200,0.782600,24708,35170
20000713,0.782800,0.783900,0.777400,0.781100,16740,32844
20000714,0.781300,0.782900,0.779100,0.782500,8954,37153
20000717,0.782500,0.784000,0.779600,0.780700,9943,38485
20000718,0.781000,0.781800,0.772100,0.774200,14178,39181
20000719,0.774000,0.774500,0.769500,0.772600,19544,38836
20000720,0.773100,0.778900,0.770400,0.778300,11681,38787
20000721,0.778200,0.780600,0.776300,0.779300,6779,37871
20000724,0.779300,0.779400,0.775000,0.776800,5989,37324
20000725,0.776600,0.783300,0.776400,0.780800,10071,38113
20000726,0.781100,0.785400,0.780700,0.782600,8222,37993
20000727,0.783800,0.783800,0.777400,0.777500,9518,37855
20000728,0.777500,0.778000,0.771900,0.772600,9579,39064
20000731,0.773100,0.776600,0.771800,0.775100,7436,38517
20000801,0.774700,0.777200,0.771000,0.771900,9364,37620
20000802,0.770100,0.771400,0.765900,0.767400,13477,39892
20000803,0.767900,0.770200,0.759200,0.762500,19412,44845
20000804,0.762400,0.763400,0.758400,0.762200,12427,48118
20000807,0.761700,0.764300,0.760800,0.762900,3581,48059
20000808,0.762800,0.762900,0.757100,0.759800,7327,49185
20000809,0.760600,0.760600,0.755700,0.757600,5600,48696
20000810,0.758000,0.763200,0.757800,0.761900,6850,49492
20000811,0.762200,0.764700,0.755700,0.756700,11024,50133
20000814,0.756600,0.758100,0.754600,0.756900,9176,50547
20000815,0.756700,0.761100,0.756600,0.760300,5805,50630
20000816,0.760500,0.762200,0.756400,0.761100,7761,50491
20000817,0.760700,0.761700,0.758200,0.761500,4861,49803
20000818,0.761200,0.762400,0.755000,0.755900,10069,51971
20000821,0.753500,0.754900,0.751900,0.752400,10429,54695
20000822,0.752600,0.753600,0.748200,0.749900,6619,54514
20000823,0.750000,0.755600,0.746100,0.755400,10494,53563
20000824,0.755200,0.760000,0.754700,0.759200,9854,52951
20000825,0.758400,0.761400,0.754300,0.759500,8199,52204
20000828,0.759100,0.760500,0.757000,0.758400,3590,51805
20000829,0.758300,0.758300,0.750300,0.751300,11298,53507
20000830,0.751200,0.752000,0.747100,0.751300,8401,52397
20000831,0.751500,0.753200,0.745800,0.748200,11188,54668
20000901,0.748300,0.756600,0.747200,0.754600,13647,49531
20000905,0.753900,0.755700,0.744700,0.746800,18339,55525
20000906,0.747600,0.748700,0.735500,0.736300,14879,52543
20000907,0.736600,0.739600,0.731800,0.737800,10551,50944
20000908,0.737600,0.738400,0.731900,0.735800,17550,43477
20000911,0.732700,0.739300,0.731000,0.737600,11611,40600
20000912,0.737800,0.743300,0.736400,0.739500,28583,34032
20000913,0.739300,0.743100,0.738400,0.739500,16718,42487
20000914,0.739100,0.745300,0.736600,0.737700,14159,46273
20000915,0.737900,0.740600,0.733700,0.734100,10374,47489
20000918,0.733200,0.736400,0.732000,0.734100,7340,48144
20000919,0.734500,0.737600,0.731900,0.736200,7717,47660
20000920,0.733400,0.736700,0.732600,0.735700,7809,47853
20000921,0.736200,0.740400,0.734100,0.739500,12590,46094
20000922,0.739400,0.756900,0.738400,0.751100,28202,44976
20000925,0.752000,0.753400,0.746700,0.748200,5738,43479
20000926,0.748900,0.753000,0.748400,0.752700,5318,43399
20000927,0.752900,0.755300,0.749700,0.753300,9653,41968
20000928,0.753100,0.753900,0.750000,0.751000,5271,41955
20000929,0.749900,0.753500,0.746900,0.751700,12790,42205
20001002,0.752900,0.754100,0.748700,0.749200,6447,42667
20001003,0.749400,0.750900,0.747900,0.748900,3473,42579
20001004,0.749500,0.752300,0.746800,0.748500,7819,42074
20001005,0.748300,0.749600,0.743400,0.743900,11295,42503
20001006,0.744200,0.745700,0.742000,0.743900,6063,43219
20001010,0.743400,0.747400,0.742200,0.745300,12088,44525
20001011,0.744900,0.751300,0.744900,0.746400,11962,44499
20001012,0.747200,0.748500,0.741900,0.746200,11208,44685
20001013,0.746200,0.746800,0.736400,0.737100,13566,48647
20001016,0.737400,0.738300,0.732400,0.735300,10776,48881
20001017,0.735600,0.738400,0.732600,0.738200,7589,48536
20001018,0.738300,0.743000,0.727600,0.730700,17758,49109
20001019,0.730800,0.733000,0.730100,0.731900,5435,49735
20001020,0.731900,0.734400,0.728100,0.732600,6486,48780
20001023,0.731400,0.732000,0.727200,0.727900,4217,49140
20001024,0.727500,0.731900,0.727000,0.728400,4999,49066
20001025,0.728800,0.729400,0.720000,0.721100,9299,51364
20001026,0.721400,0.723100,0.717700,0.720800,8810,50813
20001027,0.721000,0.726400,0.720700,0.725000,7275,52415
20001030,0.724800,0.729900,0.723700,0.724800,7001,52315
20001031,0.724700,0.728900,0.722900,0.727600,6037,51239
20001101,0.727600,0.735900,0.726400,0.735000,12571,50635
20001102,0.734900,0.737300,0.732900,0.734700,9983,50686
20001103,0.734000,0.748900,0.733200,0.739800,17345,47932
20001106,0.740000,0.742300,0.733200,0.736500,7164,49019
20001107,0.737400,0.739100,0.734600,0.737100,4748,48793
20001108,0.736300,0.741900,0.730900,0.733600,7192,48931
20001109,0.733800,0.741200,0.731400,0.740200,10121,49211
20001110,0.739900,0.742500,0.735500,0.736500,9589,47810
20001113,0.737200,0.739900,0.734700,0.736800,6560,47386
20001114,0.736500,0.737400,0.732700,0.734300,5196,48021
20001115,0.734400,0.737100,0.731600,0.732900,5361,48710
20001116,0.733900,0.733900,0.728600,0.729200,6646,49480
20001117,0.728900,0.732200,0.725700,0.725800,6450,48674
20001120,0.726400,0.727400,0.723900,0.727000,5263,48576
20001121,0.727800,0.729400,0.723500,0.724700,5982,48694
20001122,0.724700,0.727700,0.723700,0.726000,3029,48787
20001124,0.725200,0.726000,0.718800,0.724200,8407,49354
20001127,0.724100,0.733300,0.723600,0.733000,15515,46787
20001128,0.732900,0.738400,0.731300,0.737400,15818,48830
20001129,0.737800,0.742500,0.736600,0.738000,10397,45712
20001130,0.737900,0.749000,0.737300,0.747800,20555,46374
20001201,0.747600,0.750700,0.745400,0.749800,10135,47446
20001204,0.750300,0.758900,0.747900,0.757700,28969,50439
20001205,0.758400,0.759200,0.751500,0.753000,18309,44070
20001206,0.753300,0.758000,0.751100,0.757200,7528,43827
20001207,0.758000,0.761200,0.755400,0.757100,11847,44171
20001208,0.757200,0.758600,0.752000,0.753600,8087,43090
20001211,0.753700,0.755800,0.750300,0.753300,13401,39023
20001212,0.752200,0.756900,0.751400,0.753200,4304,35546
20001213,0.752000,0.754400,0.748700,0.751600,2883,31712
20001214,0.752200,0.760000,0.751800,0.759500,17896,38405
20001215,0.760200,0.766600,0.760200,0.763900,16575,39460
20001218,0.763900,0.768200,0.762000,0.763200,6946,40188
20001219,0.763800,0.764900,0.757400,0.762000,5531,40029
20001220,0.762400,0.767600,0.760900,0.767000,8176,42512
20001221,0.767400,0.770400,0.764600,0.768900,5844,42456
20001222,0.769600,0.776500,0.769000,0.775400,6344,43514
20001226,0.778900,0.782100,0.777800,0.781600,3244,43279
20001227,0.782000,0.783100,0.776200,0.778600,8803,46560
20001228,0.778600,0.780300,0.774700,0.779400,5262,46228
20001229,0.779400,0.786700,0.777900,0.785900,8032,47278
20010102,0.789600,0.793000,0.785700,0.792500,8775,47614
20010103,0.793500,0.796800,0.780200,0.781700,15777,47054
20010104,0.781000,0.792300,0.780200,0.790400,7665,48700
20010105,0.788800,0.793900,0.787700,0.793100,6113,48753
20010108,0.793100,0.793200,0.787000,0.790600,9188,49745
20010109,0.788800,0.789500,0.783100,0.786200,11310,47632
20010110,0.786400,0.787700,0.781400,0.781800,7446,47994
20010111,0.781300,0.789500,0.780000,0.787100,8835,49530
20010112,0.786800,0.789100,0.782200,0.784600,6895,48506
20010116,0.784800,0.785100,0.774900,0.778100,15374,49433
20010117,0.778000,0.779800,0.771200,0.774000,11626,49972
20010118,0.774400,0.786200,0.774400,0.784300,16083,53059
20010119,0.784800,0.787800,0.776300,0.776600,8643,52532
20010122,0.778200,0.779300,0.770800,0.777900,9658,52618
20010123,0.778700,0.782200,0.777600,0.778900,6365,52492
20010124,0.778400,0.778800,0.768300,0.769600,13795,50747
20010125,0.769800,0.772200,0.764000,0.770200,9957,49307
20010126,0.771300,0.775900,0.768100,0.771500,6362,49766
20010129,0.771100,0.773000,0.768700,0.769300,3785,49825
20010130,0.769300,0.774200,0.767700,0.773600,8436,50657
20010131,0.773400,0.776700,0.771700,0.775300,9460,48654
20010201,0.776500,0.781700,0.776500,0.779600,8473,49511
20010202,0.779600,0.779700,0.771800,0.773100,11165,48916
20010205,0.773500,0.779200,0.773500,0.776100,8066,47387
20010206,0.776100,0.776100,0.768400,0.769200,12087,46383
20010207,0.768200,0.773900,0.767400,0.771000,10611,46784
20010208,0.770100,0.770600,0.762500,0.764100,18361,44937
20010209,0.763900,0.769700,0.761000,0.768600,11179,43839
20010212,0.767800,0.771600,0.767800,0.770200,4642,43868
20010213,0.770300,0.771100,0.762800,0.764600,12134,44524
20010214,0.764400,0.765800,0.761500,0.765000,4998,43431
20010215,0.764400,0.764900,0.754000,0.755400,19745,43870
20010216,0.755600,0.763300,0.755200,0.761800,10580,40981
20010220,0.759800,0.766200,0.754900,0.757900,11604,40889
20010221,0.757700,0.763400,0.755900,0.757300,9911,40277
20010222,0.757600,0.760200,0.753600,0.755900,10746,40723
20010223,0.757200,0.764700,0.754100,0.763000,10297,42105
20010226,0.762200,0.763400,0.756400,0.758100,8413,40942
20010227,0.758200,0.763400,0.756300,0.761200,8878,40866
20010228,0.761200,0.765700,0.760700,0.763600,8926,41354
20010301,0.764100,0.771600,0.763300,0.770800,16910,44022
20010302,0.769600,0.774500,0.768600,0.771500,8741,43735
20010305,0.772800,0.773200,0.768600,0.770100,5336,42781
20010306,0.769900,0.771300,0.767100,0.770500,6978,42835
20010307,0.771000,0.772600,0.766600,0.767600,10544,40213
20010308,0.767700,0.770700,0.766900,0.769300,10157,38816
20010309,0.769400,0.772000,0.767200,0.769400,12518,35042
20010312,0.768900,0.770200,0.764900,0.767400,11240,28657
20010313,0.767400,0.767500,0.757000,0.758200,6433,24642
20010314,0.759400,0.763900,0.754700,0.755100,29889,32622
20010315,0.756000,0.757100,0.746200,0.749900,17661,37816
20010316,0.749200,0.749700,0.744700,0.748100,10555,39137
20010319,0.748200,0.751600,0.747400,0.750100,6274,39172
20010320,0.750600,0.755500,0.749900,0.755300,7127,38455
20010321,0.755400,0.757700,0.747100,0.748200,8276,37664
20010322,0.748300,0.749300,0.741400,0.744200,9734,37980
20010323,0.744200,0.749300,0.742200,0.744700,8145,41053
20010326,0.745300,0.748600,0.744700,0.747400,3203,41071
20010327,0.747400,0.750100,0.744500,0.746100,4940,41916
20010328,0.746500,0.747600,0.742300,0.743200,4965,41527
20010329,0.743200,0.744700,0.740700,0.742500,4875,41882
20010330,0.742300,0.745300,0.737000,0.738200,7984,43249
20010402,0.738500,0.743000,0.736800,0.740400,6367,43443
20010403,0.743100,0.751500,0.740000,0.750800,11286,40114
20010404,0.755600,0.756300,0.749200,0.754500,8860,38894
20010405,0.753400,0.757900,0.750000,0.750900,6901,39181
20010406,0.751100,0.755500,0.747800,0.754100,6410,38622
20010409,0.754500,0.755400,0.751100,0.751400,3271,37749
20010410,0.751400,0.752400,0.744500,0.745700,8793,40611
20010411,0.745600,0.748800,0.742800,0.748000,5905,40119
20010412,0.747900,0.751500,0.745500,0.749500,6078,39798
20010416,0.748500,0.748500,0.744000,0.745500,4632,40365
20010417,0.747000,0.748800,0.739300,0.741000,10191,40946
20010418,0.742100,0.742800,0.732200,0.741000,15190,43168
20010419,0.740700,0.748800,0.738600,0.747900,10982,41706
20010420,0.750100,0.755200,0.748100,0.754100,12078,41954
20010423,0.752900,0.757000,0.747800,0.749400,12288,43650
20010424,0.749100,0.753000,0.746000,0.746600,7197,43071
20010425,0.746400,0.750600,0.745100,0.748700,5451,42620
20010426,0.749100,0.751500,0.746600,0.750200,5833,42500
20010427,0.750100,0.751200,0.740500,0.742200,10770,45494
20010430,0.742600,0.743500,0.738100,0.740200,8743,45382
20010501,0.739800,0.742800,0.738500,0.741400,7301,46336
20010502,0.742500,0.743100,0.738800,0.741500,7633,46319
20010503,0.742200,0.744500,0.738300,0.739800,13275,46750
20010504,0.739600,0.745800,0.739400,0.741800,9522,47131
20010507,0.744700,0.744700,0.739400,0.740000,4095,47243
20010508,0.739900,0.740600,0.735100,0.735900,13489,51123
20010509,0.736000,0.737600,0.735300,0.736500,5396,50147
20010510,0.737300,0.741200,0.734200,0.736400,13633,53086
20010511,0.736200,0.736400,0.732300,0.734300,8939,54174
20010514,0.734400,0.735000,0.732000,0.733500,5438,54919
20010515,0.733700,0.737000,0.732800,0.735700,7766,54515
20010516,0.737800,0.741400,0.733600,0.739400,15500,52097
20010517,0.739400,0.741600,0.735800,0.737400,9222,51284
20010518,0.737800,0.737800,0.733100,0.735700,6420,51395
20010521,0.736200,0.737000,0.732700,0.734700,6020,52061
20010522,0.736800,0.736800,0.726800,0.728100,14755,56932
20010523,0.728000,0.728700,0.723000,0.724000,11039,57185
20010524,0.724100,0.726600,0.720800,0.724500,5305,57101
20010525,0.724900,0.727100,0.722500,0.724700,3263,56975
20010529,0.726000,0.726200,0.721400,0.723900,5148,56692
20010530,0.723700,0.725300,0.722500,0.724500,3957,56164
20010531,0.724200,0.724200,0.717400,0.719000,12308,58922
20010601,0.718500,0.720800,0.717100,0.719600,7628,57895
20010604,0.719600,0.723400,0.718100,0.719500,9335,56657
20010605,0.719200,0.724600,0.718600,0.724100,11468,54464
20010606,0.725200,0.726500,0.717700,0.720200,10407,55094
20010607,0.719500,0.721200,0.716400,0.719800,8992,54962
20010608,0.721500,0.721500,0.717700,0.720300,15749,46620
20010611,0.719500,0.722100,0.715500,0.716700,20454,43850
20010612,0.715600,0.720400,0.715500,0.719800,15042,39799
20010613,0.721700,0.723300,0.719300,0.720500,15582,43173
20010614,0.721500,0.728500,0.718300,0.727100,31107,40374
20010615,0.726000,0.730400,0.723700,0.724100,16903,43653
20010618,0.724700,0.726000,0.722400,0.724500,6851,43814
20010619,0.724200,0.725000,0.719600,0.720500,5856,44672
20010620,0.720000,0.722700,0.719000,0.721700,6228,43935
20010621,0.722100,0.725000,0.721300,0.724200,5635,44799
20010622,0.724300,0.726000,0.721900,0.724700,6182,43925
20010625,0.724600,0.729200,0.724600,0.727400,7154,44102
20010626,0.727300,0.730200,0.726000,0.728200,7022,45059
20010627,0.728200,0.731000,0.725000,0.727400,5804,44962
20010628,0.727200,0.728300,0.716300,0.717100,31127,57817
20010629,0.716600,0.719600,0.716600,0.719000,7418,58024
20010702,0.719100,0.719800,0.716300,0.718300,8343,60081
20010703,0.718800,0.719600,0.717300,0.718300,7425,58901
20010705,0.718600,0.718800,0.710800,0.711400,18650,62592
20010706,0.711400,0.719800,0.710200,0.719100,13515,60824
20010709,0.719000,0.720700,0.717000,0.718300,6112,60660
20010710,0.719500,0.724400,0.718700,0.723200,16109,56894
20010711,0.724100,0.731900,0.723000,0.728100,25349,51127
20010712,0.727600,0.727600,0.723500,0.726400,8933,50287
20010713,0.726300,0.727900,0.723800,0.725900,5841,49338
20010716,0.726300,0.729100,0.725900,0.726700,7267,49316
20010717,0.725500,0.732500,0.723300,0.731100,20300,48891
20010718,0.731900,0.742500,0.730500,0.741900,35684,46927
20010719,0.742800,0.744400,0.738200,0.740400,17138,49387
20010720,0.740800,0.744200,0.739300,0.740700,14104,51568
20010723,0.740000,0.740500,0.736300,0.738100,6171,51523
20010724,0.738600,0.743700,0.738600,0.742900,7882,51762
20010725,0.742000,0.746300,0.740200,0.744600,11590,53284
20010726,0.744600,0.745900,0.740500,0.743200,6989,52466
20010727,0.742600,0.745500,0.739000,0.741900,9488,51605
20010730,0.742100,0.742900,0.738600,0.740500,4437,51187
20010731,0.740000,0.742300,0.738200,0.740000,5548,50503
20010801,0.740700,0.746200,0.740700,0.745200,9383,52559
20010802,0.744700,0.747700,0.743500,0.746100,8129,52000
20010803,0.746000,0.749500,0.743800,0.747100,12047,53920
20010806,0.747100,0.747200,0.744100,0.746300,7009,54111
20010807,0.746100,0.746100,0.742100,0.743500,8994,54521
20010808,0.743400,0.746500,0.741800,0.746200,7466,54363
20010809,0.746200,0.755000,0.746200,0.754100,18315,59773
20010810,0.754100,0.754500,0.751300,0.751700,7088,58261
20010813,0.752200,0.755800,0.751000,0.753000,7634,58565
20010814,0.752600,0.757000,0.751200,0.756200,8680,59722
20010815,0.757300,0.762900,0.756600,0.762100,11121,61508
20010816,0.763100,0.766000,0.760100,0.763000,10901,61438
20010817,0.761000,0.765200,0.760800,0.764900,6431,62479
20010820,0.764500,0.766700,0.761700,0.762800,6475,62073
20010821,0.763000,0.765900,0.760500,0.762800,6204,62669
20010822,0.765900,0.768900,0.761600,0.761800,10657,62483
20010823,0.761700,0.764400,0.758000,0.763400,7370,63132
20010824,0.763100,0.765100,0.758100,0.761500,12794,63864
20010827,0.761100,0.762000,0.758800,0.760800,3862,63285
20010828,0.761500,0.762800,0.756300,0.761800,13188,62860
20010829,0.761800,0.763900,0.759400,0.760700,8407,62777
20010830,0.759100,0.767300,0.758800,0.766700,14853,67476
20010831,0.765500,0.767900,0.758800,0.761100,17806,64312
20010904,0.761500,0.761500,0.745600,0.746600,22170,59584
20010905,0.748000,0.751000,0.746100,0.747300,7147,57921
20010906,0.747300,0.754000,0.745000,0.752800,10216,56281
20010907,0.753000,0.758900,0.751600,0.757800,18096,54437
20010910,0.758100,0.759100,0.753300,0.754500,15545,51367
20010911,0.752700,0.786000,0.752100,0.761500,5267,52155
20010913,0.763700,0.768300,0.762800,0.768100,14069,42760
20010914,0.767900,0.778100,0.766200,0.777600,18795,45279
20010917,0.778600,0.787600,0.777200,0.784900,15497,48587
20010918,0.785000,0.790600,0.779200,0.786500,6174,49581
20010919,0.786500,0.792100,0.783200,0.790600,7760,50002
20010920,0.786600,0.791200,0.786500,0.789700,9689,50904
20010921,0.791000,0.798800,0.787600,0.793500,13775,51140
20010924,0.792800,0.795800,0.784600,0.786600,8138,50107
20010925,0.787100,0.792900,0.785200,0.790000,9524,48788
20010926,0.790200,0.791900,0.782400,0.786700,9348,48211
20010927,0.786100,0.787400,0.778700,0.780500,8436,47221
20010928,0.780400,0.781600,0.776500,0.778400,6394,47396
20011001,0.777000,0.780100,0.771700,0.779500,9451,47811
20011002,0.779500,0.782300,0.776600,0.779000,6994,48330
20011003,0.778400,0.783800,0.776100,0.776300,12970,48643
20011004,0.777300,0.779700,0.774300,0.777100,6802,47684
20011005,0.778300,0.781200,0.776100,0.778900,6103,48879
20011009,0.781000,0.786100,0.774900,0.776700,17229,48032
20011010,0.775900,0.779100,0.774100,0.774900,10436,47641
20011011,0.775100,0.775600,0.765700,0.768800,16858,48106
20011012,0.768900,0.776600,0.767800,0.774500,12017,48490
20011015,0.776400,0.777800,0.773800,0.775300,4262,48102
20011016,0.775300,0.775600,0.771100,0.773100,7855,47743
20011017,0.772500,0.774300,0.768100,0.770700,9637,47896
20011018,0.771000,0.774100,0.768700,0.772400,5600,46389
20011019,0.772100,0.772100,0.768300,0.769700,6936,46283
20011022,0.768800,0.770100,0.761500,0.764200,19969,50248
20011023,0.763800,0.764000,0.760200,0.762800,8430,49044
20011024,0.763000,0.764900,0.761900,0.763900,5060,49011
20011025,0.764500,0.768800,0.761100,0.766400,13058,48440
20011026,0.766000,0.767100,0.764200,0.765400,4501,48397
20011029,0.771900,0.774900,0.771200,0.774000,16863,52206
20011030,0.775200,0.780000,0.774100,0.776600,14189,52622
20011031,0.776300,0.777400,0.771700,0.772800,10928,52918
20011101,0.772900,0.781200,0.772000,0.774800,12531,55043
20011102,0.774100,0.776000,0.772400,0.773600,5793,53897
20011105,0.773400,0.773400,0.768600,0.770000,6040,53630
20011106,0.770400,0.771400,0.768900,0.770800,3245,53250
20011107,0.768200,0.775600,0.767200,0.770000,11379,53925
20011108,0.771800,0.773900,0.767400,0.769600,11241,53514
