20000303,1.354000,1.354000,1.343200,1.347600,7693,45901
20000306,1.347800,1.349600,1.339000,1.342200,15211,41133
20000307,1.342200,1.350200,1.337200,1.345600,12112,38506
20000308,1.347800,1.355200,1.342400,1.348800,5715,35473
20000309,1.351600,1.351600,1.345800,1.349000,4871,33056
20000310,1.349000,1.351200,1.343400,1.344600,14169,41457
20000313,1.344600,1.350800,1.343600,1.346200,4467,41141
20000314,1.347600,1.347800,1.334800,1.344800,8803,43433
20000315,1.344800,1.347200,1.337800,1.341000,3679,43272
20000316,1.341000,1.345600,1.336800,1.343800,5998,43706
20000317,1.344200,1.345000,1.338000,1.340600,3653,43657
20000320,1.340600,1.342400,1.331800,1.337600,8496,47634
20000321,1.338000,1.345800,1.334800,1.341400,12495,43141
20000322,1.341600,1.348600,1.329600,1.345000,15363,42407
20000323,1.347200,1.358600,1.343600,1.354800,13555,39976
20000324,1.354800,1.362400,1.351600,1.361000,11458,37125
20000327,1.360400,1.368800,1.352200,1.355200,10334,37494
20000328,1.355200,1.358600,1.350800,1.357200,4580,37593
20000329,1.357200,1.365600,1.349400,1.363800,7761,37611
20000330,1.362600,1.366200,1.355600,1.364400,12235,40761
20000331,1.364600,1.367000,1.357600,1.361600,7035,42451
20000403,1.359600,1.367400,1.355600,1.366200,7894,40883
20000404,1.366000,1.376600,1.361600,1.364400,9180,40464
20000405,1.355400,1.365800,1.350200,1.351600,14371,43408
20000406,1.351600,1.356800,1.345600,1.349000,12658,38870
20000407,1.348400,1.353800,1.346200,1.348600,4029,38927
20000410,1.348400,1.352800,1.347200,1.352400,3621,39157
20000411,1.353400,1.357400,1.351800,1.354400,4710,38414
20000412,1.353400,1.356800,1.350600,1.354400,5359,38288
20000413,1.356200,1.361400,1.353400,1.356600,5024,38230
20000414,1.356400,1.359800,1.351200,1.355800,3797,37892
20000417,1.357200,1.358800,1.350600,1.351400,3969,38251
20000418,1.350400,1.351600,1.342600,1.346400,11278,41791
20000419,1.347000,1.351600,1.344200,1.346800,5416,41450
20000420,1.349600,1.350600,1.346000,1.347000,2838,42136
20000424,1.344200,1.349400,1.343000,1.347400,2392,42365
20000425,1.348800,1.349600,1.341000,1.348200,6068,42522
20000426,1.349200,1.350000,1.342600,1.344400,4018,42913
20000427,1.343800,1.348800,1.338800,1.343800,10389,45301
20000428,1.342000,1.343000,1.319800,1.320400,21689,51869
20000501,1.321000,1.325200,1.320000,1.320600,9390,52569
20000502,1.321600,1.335200,1.320600,1.327400,10277,52353
20000503,1.327800,1.333600,1.324200,1.329200,5223,52031
20000504,1.329800,1.330600,1.303800,1.308800,8619,51536
20000505,1.309400,1.311800,1.292600,1.295400,6868,50465
20000508,1.296800,1.303600,1.294800,1.300600,2934,50822
20000509,1.299800,1.305000,1.296600,1.301600,3281,50983
20000510,1.301200,1.301600,1.275600,1.280200,6394,50912
20000511,1.280200,1.281600,1.261600,1.270800,7260,51104
20000512,1.272400,1.288600,1.270600,1.282400,8898,48910
20000515,1.285800,1.288000,1.273000,1.275200,3540,48798
20000516,1.274600,1.275000,1.262600,1.263400,3624,49259
20000517,1.263000,1.266600,1.256400,1.261200,5592,50209
20000518,1.262800,1.265400,1.245600,1.250200,6176,52579
20000519,1.250600,1.257400,1.243600,1.253200,3909,52361
20000522,1.256800,1.265000,1.251000,1.260400,2817,52343
20000523,1.260400,1.264000,1.240600,1.244600,4661,52917
20000524,1.244800,1.247400,1.236400,1.244600,3932,52508
20000525,1.245000,1.249000,1.234600,1.238800,3684,52100
20000526,1.240000,1.256000,1.238200,1.253400,8077,50840
20000530,1.260400,1.271800,1.257400,1.264400,6559,51781
20000531,1.264400,1.267000,1.261200,1.265800,9006,51938
20000601,1.267800,1.270000,1.257200,1.262000,8120,52331
20000602,1.262200,1.281600,1.262000,1.273600,16301,49477
20000605,1.277200,1.288000,1.275200,1.287400,8763,49545
20000606,1.286400,1.299400,1.279600,1.297200,9510,47303
20000607,1.297000,1.297000,1.286600,1.289800,9932,46557
20000608,1.290200,1.290600,1.273600,1.279600,14574,46395
20000609,1.278400,1.280600,1.268400,1.277000,8013,42121
20000612,1.275200,1.282400,1.271400,1.280000,7983,40295
20000613,1.279400,1.285600,1.275000,1.276800,5298,33254
20000614,1.274600,1.279600,1.266600,1.268000,6037,29230
20000615,1.267200,1.281000,1.263200,1.280200,11845,28231
20000616,1.281200,1.285600,1.277600,1.282600,8513,25907
20000619,1.282000,1.284000,1.278400,1.280800,3854,25896
20000620,1.279800,1.287800,1.272200,1.286400,8976,25686
20000621,1.286200,1.286200,1.262000,1.266400,9561,28204
20000622,1.266600,1.283400,1.264400,1.281800,9046,26322
20000623,1.281600,1.281800,1.266800,1.271000,8441,27679
20000626,1.268200,1.270600,1.264200,1.266400,5118,25722
20000627,1.265200,1.274200,1.260600,1.274000,4493,26306
20000628,1.272800,1.281000,1.270400,1.278600,4512,25703
20000629,1.279000,1.288400,1.278000,1.286400,5093,25287
20000630,1.286600,1.288200,1.277000,1.283600,6609,26216
20000703,1.283800,1.285600,1.275600,1.280400,6059,27132
20000705,1.282200,1.283600,1.275600,1.276200,5887,27968
20000706,1.276200,1.282200,1.273400,1.274200,4295,28242
20000707,1.274400,1.284600,1.271800,1.279800,5549,27506
20000710,1.281000,1.286400,1.277000,1.278600,4601,27763
20000711,1.279000,1.283800,1.278400,1.283000,4104,27581
20000712,1.283400,1.285200,1.272600,1.273400,9844,32176
20000713,1.274200,1.274200,1.265000,1.268600,7316,33055
20000714,1.269200,1.271400,1.263600,1.264800,6461,32190
20000717,1.265200,1.267800,1.257200,1.261200,8305,34318
20000718,1.261800,1.266400,1.257600,1.264200,6182,33412
20000719,1.264200,1.265000,1.259200,1.263400,5608,34082
20000720,1.264200,1.280600,1.257800,1.279400,14257,30968
20000721,1.280000,1.287000,1.274800,1.285400,13151,30979
20000724,1.285800,1.287600,1.279000,1.281800,3715,30536
20000725,1.281800,1.288600,1.279200,1.283400,4559,30394
20000726,1.283000,1.288400,1.280000,1.281600,3315,29773
20000727,1.281600,1.283200,1.276800,1.279800,4386,28647
20000728,1.280000,1.280400,1.264600,1.271400,11870,31483
20000731,1.269800,1.271200,1.260600,1.265800,6625,31400
20000801,1.265400,1.268600,1.259600,1.263200,5577,31599
20000802,1.260400,1.261600,1.252200,1.258200,12000,33733
20000803,1.259200,1.265000,1.249000,1.260800,10913,34718
20000804,1.262000,1.274200,1.255600,1.268600,8832,34118
20000807,1.270600,1.278400,1.266600,1.277000,5551,31647
20000808,1.276400,1.280400,1.267000,1.270600,3854,31322
20000809,1.270600,1.271600,1.265000,1.267200,3505,31125
20000810,1.267800,1.269000,1.261000,1.263000,2618,31003
20000811,1.261800,1.273800,1.261800,1.268800,5556,30653
20000814,1.268200,1.277000,1.266400,1.269800,5625,30150
20000815,1.270800,1.279800,1.268800,1.269600,5566,30096
20000816,1.268400,1.271800,1.263400,1.266800,5514,29736
20000817,1.265600,1.267800,1.262400,1.265400,2635,29573
20000818,1.265000,1.265000,1.253600,1.255200,11984,34158
20000821,1.256000,1.259000,1.252000,1.253200,8337,38776
20000822,1.253400,1.254200,1.244000,1.249800,6523,40517
20000823,1.249000,1.252800,1.242200,1.252400,5275,40285
20000824,1.251400,1.253000,1.242600,1.247600,6180,40643
20000825,1.247600,1.247800,1.235800,1.236800,6498,42441
20000828,1.236200,1.238800,1.234600,1.236200,5135,43802
20000829,1.236000,1.237400,1.220800,1.222000,9750,44532
20000830,1.221800,1.225000,1.207800,1.224200,9174,43406
20000831,1.224000,1.225800,1.211000,1.216000,6849,43046
20000901,1.215400,1.228000,1.211800,1.226000,4504,42555
20000905,1.223600,1.228600,1.212800,1.219200,7493,42613
20000906,1.219800,1.220400,1.203800,1.204200,12280,37943
20000907,1.204000,1.207000,1.196400,1.203400,9553,34904
20000908,1.203200,1.204800,1.183400,1.186000,12339,33801
20000911,1.181000,1.190000,1.170600,1.173800,16669,27132
20000912,1.172000,1.180800,1.160200,1.172000,13767,31260
20000913,1.171200,1.178200,1.169200,1.174400,10465,36340
20000914,1.174200,1.189200,1.168200,1.171800,9250,38202
20000915,1.171800,1.179200,1.163600,1.164400,8982,38302
20000918,1.164200,1.171800,1.161200,1.171000,5669,37267
20000919,1.171200,1.178000,1.164400,1.175200,3716,37629
20000920,1.175600,1.183800,1.171400,1.174800,4030,37948
20000921,1.173600,1.204200,1.173600,1.201400,12833,37268
20000922,1.201400,1.243200,1.201400,1.224000,18665,34207
20000925,1.221200,1.229000,1.215400,1.215600,3594,33182
20000926,1.216400,1.228200,1.216400,1.227600,5390,32329
20000927,1.228200,1.232600,1.223800,1.228800,3676,31756
20000928,1.229200,1.232600,1.226000,1.228600,3406,31511
20000929,1.228200,1.245200,1.226800,1.240200,8752,31022
20001002,1.241400,1.242600,1.230200,1.233800,4577,30403
20001003,1.234800,1.235000,1.220600,1.222400,4040,30222
20001004,1.222600,1.226000,1.217400,1.224600,2925,29819
20001005,1.223800,1.224600,1.209800,1.211400,4663,30302
20001006,1.211000,1.216200,1.206400,1.209400,3137,29691
20001010,1.213800,1.223000,1.212200,1.217800,5487,30240
20001011,1.219800,1.231000,1.218600,1.225400,4605,30199
20001012,1.225600,1.240000,1.223200,1.235200,5797,30440
20001013,1.235200,1.245200,1.213400,1.216800,6619,31005
20001016,1.216600,1.218800,1.205600,1.212000,5633,31939
20001017,1.212400,1.214200,1.199200,1.214000,5436,31881
20001018,1.215000,1.226200,1.202600,1.207600,6432,31233
20001019,1.207800,1.212800,1.204000,1.209800,3024,30555
20001020,1.210600,1.216000,1.206200,1.214600,2836,30796
20001023,1.216600,1.223000,1.213800,1.217400,2665,30917
20001024,1.216600,1.220800,1.211800,1.214600,2341,30752
20001025,1.214800,1.216000,1.195200,1.199800,7313,32642
20001026,1.197600,1.202600,1.183400,1.198800,6514,33002
20001027,1.199000,1.219200,1.196800,1.218200,6869,31709
20001030,1.218200,1.231200,1.214400,1.216600,5943,31086
20001031,1.217000,1.219600,1.209600,1.213600,3060,31078
20001101,1.214400,1.222200,1.206200,1.213800,4594,30816
20001102,1.216000,1.219800,1.207800,1.210800,3508,30914
20001103,1.210000,1.219200,1.203400,1.214800,5475,31042
20001106,1.214200,1.215800,1.189200,1.193400,9004,34460
20001107,1.193600,1.199600,1.188800,1.198800,4388,34079
20001108,1.198000,1.200800,1.183400,1.187000,3738,33569
20001109,1.187600,1.198000,1.177400,1.196200,6380,33475
20001110,1.196800,1.200200,1.189400,1.191600,3877,33719
20001113,1.191600,1.205200,1.189800,1.203400,5026,32886
20001114,1.202600,1.207200,1.190200,1.193600,4277,33476
20001115,1.194800,1.197600,1.187000,1.190600,3692,33965
20001116,1.191000,1.191800,1.184800,1.187600,2587,34235
20001117,1.187600,1.191200,1.184200,1.187000,2528,34203
20001120,1.186800,1.191800,1.183400,1.187000,2612,34253
20001121,1.186600,1.193200,1.178200,1.181400,6479,35825
20001122,1.181800,1.186800,1.170800,1.174400,5288,36423
20001124,1.171200,1.172800,1.159800,1.163800,7876,38063
20001127,1.164600,1.183400,1.164600,1.182200,6881,37388
20001128,1.181200,1.186200,1.178000,1.182000,3182,37008
20001129,1.180800,1.190400,1.180000,1.187200,4231,36852
20001130,1.187400,1.191200,1.177200,1.188600,6154,36258
20001201,1.188600,1.204800,1.187400,1.201600,8283,35249
20001204,1.202800,1.219800,1.201800,1.216400,8068,33766
20001205,1.217400,1.217400,1.197400,1.197800,6806,33315
20001206,1.198400,1.206200,1.195000,1.205600,5541,32010
20001207,1.205600,1.213000,1.201800,1.206400,4137,30961
20001208,1.206800,1.217200,1.206200,1.208800,7673,27734
20001211,1.210000,1.221600,1.207200,1.220800,8565,24769
20001212,1.218800,1.221000,1.208200,1.213200,4268,21891
20001213,1.211600,1.218800,1.207400,1.217400,3105,18523
20001214,1.218400,1.236200,1.217600,1.234800,10791,20909
20001215,1.234800,1.241200,1.231600,1.238600,6676,22894
20001218,1.237200,1.243600,1.228200,1.236600,4814,23273
20001219,1.237200,1.239400,1.223600,1.230600,3214,23180
20001220,1.231200,1.241200,1.226800,1.240800,3406,23049
20001221,1.241600,1.247800,1.229800,1.235600,7384,23455
20001222,1.233400,1.247000,1.233400,1.240200,2887,23271
20001226,1.247200,1.248200,1.241200,1.247400,2114,23135
20001227,1.258200,1.260400,1.246200,1.257400,4733,23920
20001228,1.258000,1.261200,1.249400,1.255400,3533,24021
20001229,1.256200,1.259600,1.250200,1.256000,3540,25311
20010102,1.255000,1.264200,1.251800,1.261800,7876,27026
20010103,1.263800,1.272200,1.252200,1.254000,9871,26922
20010104,1.252400,1.265200,1.250600,1.262000,7719,28156
20010105,1.262000,1.269200,1.255600,1.264200,7566,27861
20010108,1.264800,1.271200,1.254200,1.259000,6267,28217
20010109,1.258800,1.258800,1.248400,1.252200,5609,29191
20010110,1.251400,1.255800,1.246800,1.251200,3567,29219
20010111,1.249200,1.262400,1.247400,1.256200,7432,30269
20010112,1.259000,1.264400,1.236400,1.239800,10749,30613
20010116,1.239400,1.241600,1.227600,1.231600,6957,29786
20010117,1.232400,1.237000,1.230200,1.235200,3732,29619
20010118,1.235400,1.239200,1.230200,1.234200,2965,29067
20010119,1.234200,1.237400,1.224800,1.225200,4033,29430
20010122,1.225200,1.228000,1.212400,1.226000,8662,29994
20010123,1.227600,1.235200,1.225400,1.230800,4153,28766
20010124,1.230400,1.231400,1.217200,1.220000,5890,28539
20010125,1.217400,1.224200,1.207800,1.221200,5454,28717
20010126,1.223000,1.229800,1.216200,1.220600,3772,27791
20010129,1.221000,1.225200,1.217200,1.220000,2668,27264
20010130,1.219800,1.224800,1.216800,1.223600,2713,27746
20010131,1.223600,1.225600,1.217800,1.223600,4128,27767
20010201,1.225000,1.244000,1.224600,1.239800,10065,29160
20010202,1.239800,1.244200,1.225600,1.226800,9113,28760
20010205,1.230000,1.239200,1.229800,1.236400,5004,28681
20010206,1.236200,1.236200,1.218200,1.219600,8960,28640
20010207,1.220200,1.225600,1.215200,1.216400,5136,27769
20010208,1.216600,1.216600,1.202600,1.205200,10890,29326
20010209,1.205200,1.211000,1.198600,1.207600,5650,29943
20010212,1.206400,1.216200,1.206000,1.212800,3323,30003
20010213,1.213200,1.219000,1.209200,1.213400,5184,30438
20010214,1.212800,1.222400,1.212600,1.218200,5106,29847
20010215,1.216400,1.221800,1.206400,1.209800,6296,30768
20010216,1.210200,1.218600,1.210000,1.210800,4050,30429
20010220,1.209200,1.215600,1.192800,1.207400,12477,32191
20010221,1.208200,1.209000,1.199000,1.203800,5531,32202
20010222,1.203600,1.213200,1.200400,1.206400,5490,31392
20010223,1.206400,1.217400,1.203000,1.215200,5913,31161
20010226,1.214200,1.218000,1.201400,1.205400,6713,31371
20010227,1.206600,1.209200,1.200200,1.204400,4003,31180
20010228,1.204400,1.212000,1.200600,1.206800,6731,31750
20010301,1.205600,1.218800,1.205600,1.218200,13842,28944
20010302,1.216400,1.237400,1.214200,1.231400,12492,29165
20010305,1.231000,1.233600,1.227400,1.228800,4657,29092
20010306,1.228400,1.230400,1.225000,1.228400,2682,28953
20010307,1.228800,1.233400,1.219200,1.222000,5735,26225
20010308,1.222000,1.232000,1.220600,1.230400,4946,25691
20010309,1.230600,1.236200,1.222800,1.228600,8871,20984
20010312,1.225400,1.230600,1.223200,1.224600,9331,19161
20010313,1.224400,1.227800,1.208200,1.210400,11834,24638
20010314,1.210400,1.219400,1.205000,1.206800,12494,23641
20010315,1.207400,1.210800,1.196000,1.200400,8766,26435
20010316,1.200800,1.200800,1.186000,1.189200,10133,28793
20010319,1.192400,1.195000,1.182000,1.184200,6753,29115
20010320,1.185000,1.194600,1.184400,1.193800,9600,29469
20010321,1.196000,1.200200,1.186000,1.191800,3785,30108
20010322,1.191600,1.192400,1.179000,1.181400,5833,31146
20010323,1.181800,1.192400,1.180800,1.187800,5574,32222
20010326,1.187800,1.197000,1.187400,1.196200,4729,34366
20010327,1.196200,1.199800,1.188800,1.193600,3748,34276
20010328,1.193600,1.200000,1.189000,1.198200,5377,34999
20010329,1.198000,1.204600,1.187400,1.188400,6756,35255
20010330,1.188600,1.190600,1.178000,1.178800,8042,37537
20010402,1.180400,1.185400,1.174200,1.178200,5174,38074
20010403,1.185600,1.195600,1.179800,1.194400,6578,37646
20010404,1.196600,1.198400,1.191600,1.195600,3434,37125
20010405,1.197000,1.201000,1.185800,1.189600,6326,37851
20010406,1.189400,1.203000,1.187600,1.198800,7482,37985
20010409,1.202200,1.211600,1.199000,1.207800,8859,35997
20010410,1.206000,1.207400,1.193800,1.195600,12150,32676
20010411,1.194800,1.200000,1.188400,1.198200,5345,32317
20010412,1.198000,1.203600,1.194200,1.200800,3082,32208
20010416,1.199000,1.199400,1.193800,1.196400,2108,32263
20010417,1.199000,1.204400,1.188600,1.191600,5857,33511
20010418,1.193400,1.195200,1.180200,1.188600,11350,35858
20010419,1.188600,1.206800,1.187200,1.205200,13428,34327
20010420,1.206800,1.209800,1.198000,1.203200,5728,33467
20010423,1.203800,1.208400,1.197000,1.200600,4277,33318
20010424,1.199000,1.205000,1.196000,1.197000,3456,33253
20010425,1.195200,1.203000,1.193000,1.201200,4113,33402
20010426,1.202600,1.205000,1.197000,1.202400,4461,32772
20010427,1.203000,1.205000,1.193800,1.194600,7087,34203
20010430,1.195200,1.198200,1.189600,1.192000,4739,34785
20010501,1.194200,1.198000,1.188000,1.195600,4654,34895
20010502,1.197000,1.199000,1.190600,1.194200,3271,34741
20010503,1.194800,1.199800,1.191400,1.197000,4945,35698
20010504,1.196600,1.207600,1.194200,1.200000,11333,34218
20010507,1.198400,1.203000,1.196400,1.199800,2611,33642
20010508,1.199800,1.200200,1.186400,1.187400,17222,39118
20010509,1.188000,1.190000,1.179000,1.183000,7414,40039
20010510,1.183200,1.190000,1.179400,1.184800,5851,40168
20010511,1.183800,1.185200,1.175000,1.181600,5701,40059
20010514,1.184600,1.184600,1.177400,1.181200,4834,41035
20010515,1.181200,1.187000,1.178200,1.185600,4906,41354
20010516,1.185600,1.193800,1.182600,1.192400,9294,39988
20010517,1.192800,1.194800,1.188600,1.192800,4934,39708
20010518,1.194800,1.202000,1.188200,1.201400,12189,37402
20010521,1.201000,1.203400,1.197000,1.201000,7990,36254
20010522,1.202600,1.202600,1.185200,1.189000,13560,40413
20010523,1.189400,1.191000,1.178800,1.180400,8520,41516
20010524,1.181800,1.182000,1.170600,1.170800,9588,45097
20010525,1.170200,1.186200,1.169600,1.184200,11756,44071
20010529,1.184200,1.186000,1.177400,1.184800,4675,44464
20010530,1.183600,1.190000,1.182200,1.189400,4140,44148
20010531,1.189000,1.189200,1.178000,1.178800,5751,44260
20010601,1.180400,1.185200,1.174000,1.180400,6570,44045
20010604,1.182800,1.183800,1.173400,1.177000,4468,43368
20010605,1.177000,1.177000,1.168800,1.173400,6100,42781
20010606,1.176200,1.177600,1.151400,1.153600,14845,43897
20010607,1.154200,1.156000,1.141800,1.152800,13180,42788
20010608,1.155400,1.156400,1.139400,1.144000,13273,36645
20010611,1.144800,1.151400,1.134000,1.137200,14628,32256
20010612,1.136200,1.142600,1.131200,1.136000,11162,33138
20010613,1.137400,1.155400,1.134200,1.153400,16795,38917
20010614,1.154400,1.165600,1.150400,1.164800,11786,39951
20010615,1.164000,1.173200,1.161800,1.167400,7108,40054
20010618,1.166600,1.170600,1.163400,1.167200,3675,39329
20010619,1.168200,1.168400,1.156800,1.162800,5115,39895
20010620,1.164200,1.165000,1.153200,1.161800,5718,40204
20010621,1.158600,1.180800,1.158000,1.179600,16756,36210
20010622,1.177600,1.182400,1.171400,1.174400,4670,35550
20010625,1.174600,1.180400,1.174200,1.176800,4183,35235
20010626,1.176000,1.180600,1.173200,1.178200,3973,34604
20010627,1.178800,1.185600,1.175200,1.179400,8776,34430
20010628,1.180000,1.183200,1.169000,1.172000,8292,35295
20010629,1.171600,1.178600,1.166600,1.177000,6929,34083
20010702,1.178400,1.182400,1.173800,1.179800,4684,33772
20010703,1.180400,1.180600,1.168400,1.169800,8066,35863
20010705,1.170600,1.172600,1.162400,1.164200,8742,35997
20010706,1.166600,1.177800,1.160600,1.176200,11324,34057
20010709,1.175200,1.176600,1.169200,1.172400,4775,33829
20010710,1.173400,1.177600,1.171800,1.175000,5154,34112
20010711,1.175200,1.183400,1.170800,1.172200,12793,33087
20010712,1.172000,1.173600,1.167600,1.171800,4272,32903
20010713,1.172200,1.172200,1.161400,1.166200,10959,32921
20010716,1.166800,1.167800,1.162200,1.165400,4293,33167
20010717,1.167000,1.171000,1.157600,1.163800,10503,33194
20010718,1.166200,1.183000,1.164200,1.181800,13963,33620
20010719,1.185600,1.197000,1.178200,1.192600,20148,34759
20010720,1.193200,1.200200,1.190400,1.195600,12511,33776
20010723,1.190600,1.191000,1.181800,1.183600,6603,32757
20010724,1.185200,1.190600,1.180200,1.188200,5473,31924
20010725,1.186400,1.194200,1.183600,1.192200,3936,31393
20010726,1.192600,1.196000,1.189200,1.193200,4634,30932
20010727,1.192400,1.195000,1.186800,1.188800,5581,31634
20010730,1.188200,1.192600,1.185600,1.191800,2906,31893
20010731,1.191400,1.195200,1.188200,1.190400,3306,31757
20010801,1.190600,1.200000,1.190400,1.199400,5895,32806
20010802,1.199600,1.200800,1.193000,1.197000,6421,32612
20010803,1.197400,1.197400,1.190200,1.194400,6622,32941
20010806,1.193200,1.193200,1.182400,1.185600,12315,34333
20010807,1.184000,1.185200,1.178000,1.182800,8535,33736
20010808,1.182000,1.184400,1.178400,1.182000,5727,34012
20010809,1.184000,1.194800,1.179200,1.191800,14097,35283
20010810,1.191800,1.194200,1.188800,1.189800,5023,34483
20010813,1.189800,1.193000,1.186200,1.187800,4105,34150
20010814,1.186800,1.196000,1.182800,1.195000,11417,36616
20010815,1.195200,1.207000,1.193800,1.206400,13520,39110
20010816,1.206600,1.217800,1.206200,1.213000,20270,41856
20010817,1.212000,1.215000,1.205200,1.212600,7373,42309
20010820,1.212400,1.213400,1.208800,1.210400,3746,42173
20010821,1.210600,1.217600,1.209800,1.215800,8233,43634
20010822,1.220400,1.225000,1.214600,1.215200,5849,43654
20010823,1.215200,1.216400,1.210200,1.214000,3580,44076
20010824,1.212000,1.214800,1.207400,1.210000,5471,44807
20010827,1.210800,1.212400,1.208000,1.211400,2566,44546
20010828,1.210400,1.219000,1.204200,1.217600,10415,48179
20010829,1.219600,1.224000,1.215600,1.219000,5962,48401
20010830,1.217400,1.228000,1.214600,1.225400,6042,47734
20010831,1.224400,1.229000,1.216000,1.221400,6741,46826
20010904,1.219800,1.223400,1.208000,1.209200,11028,45795
20010905,1.212000,1.226200,1.207200,1.225000,11303,47579
20010906,1.224000,1.225000,1.213400,1.223000,11168,46089
20010907,1.223400,1.231800,1.217600,1.228400,12493,45232
20010910,1.228000,1.235200,1.224600,1.225600,16181,42167
20010911,1.224000,1.244800,1.220800,1.222600,1566,41785
20010913,1.235600,1.241000,1.233600,1.237800,10937,35565
20010914,1.237600,1.246600,1.233600,1.238600,14063,38561
20010917,1.241000,1.245000,1.229600,1.233600,6649,40268
20010918,1.233800,1.243400,1.226600,1.235800,4380,39747
20010919,1.235400,1.239600,1.228600,1.236000,4695,39795
20010920,1.234800,1.235600,1.229800,1.232200,3804,39445
20010921,1.232800,1.232800,1.218200,1.222600,8837,39052
20010924,1.223600,1.233600,1.220200,1.229800,7315,38977
20010925,1.229400,1.238200,1.227200,1.237200,5917,40082
20010926,1.237000,1.244200,1.237000,1.242000,4045,40008
20010927,1.241400,1.243800,1.238600,1.241200,3539,39928
20010928,1.241200,1.242000,1.232200,1.240000,9162,41176
20011001,1.240000,1.249000,1.237600,1.245400,8879,42865
20011002,1.246400,1.248400,1.229000,1.236600,13576,40160
20011003,1.236200,1.246400,1.233800,1.242200,8943,39311
20011004,1.244400,1.246400,1.237600,1.244000,3807,39724
20011005,1.243400,1.249200,1.242200,1.248000,2396,40029
20011009,1.249400,1.250400,1.222600,1.226600,17554,40081
20011010,1.226400,1.227800,1.216000,1.218800,10801,38467
20011011,1.219200,1.220400,1.207600,1.212200,7562,38226
20011012,1.212400,1.222400,1.210800,1.218800,4425,37930
20011015,1.219800,1.222200,1.214400,1.216600,2966,37966
20011016,1.216600,1.217800,1.210600,1.216200,5817,37844
20011017,1.218600,1.221000,1.212200,1.215600,5572,36690
20011018,1.215600,1.218600,1.210200,1.214200,6170,36978
20011019,1.213200,1.213200,1.201800,1.203600,10140,35849
20011022,1.201600,1.203800,1.189400,1.193400,15221,37809
20011023,1.194200,1.195000,1.188400,1.193800,7799,39165
20011024,1.194600,1.199600,1.191200,1.197200,6041,38290
20011025,1.199000,1.202600,1.192600,1.198000,6182,38711
20011026,1.196200,1.207200,1.194400,1.206600,6041,38690
20011029,1.206200,1.223800,1.206200,1.221800,12755,38567
20011030,1.224600,1.229800,1.221000,1.222400,6580,37968
20011031,1.221400,1.226800,1.220600,1.224800,4237,36944
20011101,1.224600,1.238600,1.222200,1.232200,13111,36876
20011102,1.233000,1.237400,1.229000,1.231800,5258,36967
20011105,1.231800,1.231800,1.221000,1.229800,4721,36652
20011106,1.230400,1.235200,1.226000,1.230400,3491,37116
20011107,1.227600,1.237400,1.226800,1.232400,4605,37023
20011108,1.233600,1.236200,1.223000,1.224600,8297,37224
