20000330,56.796900,57.281300,56.781300,57.250000,68950,392569
20000331,57.328100,57.515600,57.093800,57.390600,79596,394418
20000403,57.484400,57.546900,57.203100,57.531300,55523,396173
20000404,57.546900,58.906300,57.421900,58.265600,147911,395077
20000405,58.078100,58.734400,57.906300,58.062500,138567,400082
20000406,58.046900,58.203100,57.515600,57.812500,120211,421381
20000407,57.812500,57.968800,57.421900,57.937500,73740,423302
20000410,57.890600,58.250000,57.859400,58.218800,54012,422680
20000411,58.250000,58.687500,57.796900,57.921900,124218,426504
20000412,58.000000,58.000000,57.437500,57.640600,82129,416102
20000413,57.734400,57.890600,57.296900,57.843800,75786,413728
20000414,57.765600,58.171900,57.515600,58.046900,95344,416066
20000417,58.203100,58.484400,57.750000,57.765600,81443,416080
20000418,57.781300,57.890600,57.484400,57.609400,74592,413169
20000419,57.671900,57.859400,57.453100,57.843800,64037,417443
20000420,57.812500,57.875000,57.593800,57.781300,40747,405937
20000424,57.765600,58.031300,57.734400,57.796900,33986,407241
20000425,57.812500,57.812500,57.250000,57.265600,53351,406568
20000426,57.234400,57.375000,57.109400,57.187500,71883,401399
20000427,57.171900,57.296900,56.500000,56.578100,172706,411706
20000428,56.625000,56.687500,56.328100,56.468800,136565,421084
20000501,56.468800,56.546900,56.406300,56.453100,41614,421427
20000502,56.421900,56.562500,56.281300,56.359400,79741,416103
20000503,56.359400,56.484400,56.093800,56.156300,107992,416064
20000504,56.203100,56.312500,55.953100,56.000000,114519,411647
20000505,56.015600,56.296900,55.687500,55.765600,91843,423511
20000508,55.796900,55.906300,55.562500,55.593800,44711,424947
20000509,55.578100,55.750000,55.531300,55.718800,82505,414178
20000510,55.703100,56.171900,55.687500,56.000000,88405,403922
20000511,55.984400,56.281300,55.843800,56.031300,81238,404250
20000512,56.015600,56.125000,55.531300,55.640600,110731,412171
20000515,55.609400,55.796900,55.578100,55.750000,50845,408896
20000516,55.750000,56.093800,55.609400,55.796900,103828,407925
20000517,55.796900,55.843800,55.484400,55.703100,110553,401787
20000518,55.687500,55.796900,55.390600,55.453100,112111,409875
20000519,55.484400,55.843800,55.437500,55.750000,124268,375638
20000522,55.812500,56.265600,55.781300,56.093800,138642,334788
20000523,56.046900,56.078100,55.781300,55.984400,104645,298394
20000524,56.031300,56.140600,55.890600,55.906300,119372,265453
20000525,55.859400,56.281300,55.671900,56.234400,103167,238754
20000526,56.234400,56.500000,56.109400,56.468800,91945,211913
20000530,56.406300,56.421900,56.218800,56.265600,111093,238586
20000531,56.265600,56.656300,56.250000,56.609400,99817,256259
20000601,56.625000,57.156300,56.593800,56.984400,134727,273731
20000602,57.015600,57.984400,56.906300,57.265600,144669,289051
20000605,57.359400,57.421900,57.171900,57.390600,64982,300618
20000606,57.406300,57.406300,57.078100,57.312500,72458,312762
20000607,57.328100,57.390600,57.125000,57.328100,82587,331322
20000608,57.296900,57.390600,57.046900,57.359400,63063,335453
20000609,57.265600,57.406300,57.171900,57.281300,48442,340691
20000612,57.265600,57.453100,57.218800,57.437500,23274,345239
20000613,57.437500,57.687500,57.375000,57.468800,90476,361578
20000614,57.468800,57.750000,57.406300,57.703100,82220,376393
20000615,57.718800,57.750000,57.500000,57.703100,89152,375946
20000616,57.687500,58.093800,57.609400,58.015600,77913,375340
20000619,58.031300,58.046900,57.890600,57.921900,38486,367783
20000620,57.921900,57.968800,57.765600,57.812500,47875,366682
20000621,57.796900,57.828100,57.453100,57.484400,62979,366566
20000622,57.453100,57.593800,57.390600,57.437500,48751,368482
20000623,57.453100,57.515600,57.156300,57.234400,46879,363328
20000626,57.218800,57.609400,57.171900,57.593800,37226,363418
20000627,57.578100,57.625000,57.406300,57.593800,43426,363464
20000628,57.562500,57.656300,57.375000,57.578100,52030,368966
20000629,57.609400,58.109400,57.578100,57.921900,94117,370998
20000630,57.953100,58.109400,57.890600,58.031300,66275,367720
20000703,58.031300,58.390600,57.890600,58.296900,33288,367863
20000705,58.328100,58.546900,58.265600,58.281300,75948,373390
20000706,58.296900,58.312500,58.031300,58.062500,63707,378042
20000707,58.062500,58.609400,57.968800,58.218800,100403,390430
20000710,58.265600,58.296900,58.031300,58.140600,39677,390083
20000711,58.140600,58.218800,58.046900,58.093800,43077,391551
20000712,58.109400,58.156300,57.953100,58.015600,53916,394051
20000713,58.000000,58.265600,57.984400,58.250000,43766,393447
20000714,58.281300,58.515600,57.781300,57.796900,81221,400378
20000717,57.765600,57.859400,57.484400,57.546900,96262,411628
20000718,57.531300,57.687500,57.484400,57.546900,69028,413808
20000719,57.562500,57.609400,57.437500,57.546900,53870,415446
20000720,57.531300,58.187500,57.500000,58.156300,99333,412985
20000721,58.125000,58.343800,58.046900,58.187500,52854,410538
20000724,58.203100,58.250000,58.000000,58.062500,26400,410424
20000725,58.062500,58.218800,58.031300,58.093800,27409,409604
20000726,58.093800,58.250000,58.078100,58.093800,42547,410051
20000727,58.125000,58.375000,57.937500,58.218800,71474,406809
20000728,58.218800,58.328100,57.968800,58.171900,78217,412591
20000731,58.125000,58.234400,58.046900,58.218800,29676,410178
20000801,58.203100,58.421900,58.203100,58.390600,46869,409738
20000802,58.406300,58.531300,58.343800,58.515600,75160,408030
20000803,58.484400,58.703100,58.484400,58.546900,86612,403956
20000804,58.562500,58.875000,58.531300,58.765600,73560,403263
20000807,58.765600,58.812500,58.562500,58.578100,35356,403734
20000808,58.578100,58.765600,58.546900,58.750000,87705,398875
20000809,58.765600,58.796900,58.546900,58.750000,49318,400638
20000810,58.750000,58.953100,58.718800,58.890600,51829,399352
20000811,58.906300,59.015600,58.546900,58.609400,81303,392629
20000814,58.593800,58.656300,58.484400,58.640600,43372,386390
20000815,58.640600,58.671900,58.421900,58.500000,69701,382968
20000816,58.484400,58.515600,58.281300,58.390600,54625,370975
20000817,58.406300,58.453100,58.328100,58.406300,48919,364359
20000818,58.406300,58.625000,58.328100,58.546900,81371,341044
20000821,58.531300,58.562500,58.453100,58.546900,37739,331954
20000822,58.546900,58.656300,58.546900,58.609400,54907,320275
20000823,58.609400,58.875000,58.578100,58.828100,106755,308679
20000824,58.828100,59.031300,58.828100,58.875000,108064,281735
20000825,58.890600,58.984400,58.796900,58.890600,94010,244916
20000828,59.015600,59.015600,58.656300,58.734400,79295,213882
20000829,58.828100,58.828100,58.578100,58.609400,141378,161669
20000830,58.593800,58.656300,58.500000,58.625000,90448,275941
20000831,58.640600,59.031300,58.593800,58.953100,111141,312902
20000901,59.000000,59.375000,58.953100,59.250000,80992,323785
20000905,59.250000,59.296900,59.125000,59.250000,59916,334555
20000906,59.234400,59.281300,59.093800,59.140600,52236,339608
20000907,59.109400,59.187500,59.015600,59.031300,64449,348089
20000908,59.078100,59.171900,59.015600,59.125000,46772,354155
20000911,59.093800,59.125000,58.906300,58.984400,48585,357908
20000912,58.984400,59.062500,58.906300,59.000000,52741,360186
20000913,59.015600,59.218800,59.000000,59.187500,72508,367901
20000914,59.218800,59.390600,59.046900,59.140600,98813,367340
20000915,59.078100,59.453100,59.062500,59.234400,161159,374132
20000918,59.203100,59.359400,59.109400,59.281300,70725,364601
20000919,59.265600,59.406300,59.062500,59.234400,66902,360291
20000920,59.234400,59.312500,59.031300,59.062500,68235,359819
20000921,59.015600,59.187500,58.937500,59.093800,80492,362960
20000922,59.359400,59.468800,59.203100,59.218800,84840,367082
20000925,59.140600,59.203100,59.046900,59.187500,50421,370424
20000926,59.203100,59.390600,59.109400,59.359400,65744,369020
20000927,59.390600,59.406300,59.203100,59.359400,54872,368976
20000928,59.328100,59.468800,59.296900,59.312500,48385,371295
20000929,59.375000,59.593800,59.359400,59.437500,70180,371780
20001002,59.421900,59.531300,59.375000,59.468800,50842,372474
20001003,59.484400,59.546900,59.218800,59.312500,57803,374023
20001004,59.343800,59.437500,59.187500,59.218800,67671,376567
20001005,59.250000,59.343800,59.156300,59.328100,59527,377982
20001006,59.328100,59.562500,59.046900,59.375000,112684,372875
20001010,59.437500,59.593800,59.296900,59.437500,72130,364932
20001011,59.578100,59.765600,59.500000,59.546900,118697,373183
20001012,59.531300,60.078100,59.437500,59.906300,142834,374083
20001013,59.984400,60.156300,59.812500,59.906300,105197,379593
20001016,59.875000,59.890600,59.656300,59.781300,50615,377639
20001017,59.781300,60.156300,59.703100,60.093800,107153,376045
20001018,60.078100,60.671900,59.984400,60.109400,115764,374814
20001019,60.046900,60.250000,59.875000,60.078100,92496,376615
20001020,60.046900,60.218800,60.015600,60.125000,57249,371431
20001023,60.171900,60.328100,60.125000,60.281300,44962,371250
20001024,60.281300,60.296900,59.968800,60.140600,91061,369980
20001025,60.203100,60.328100,59.843800,59.921900,94674,368620
20001026,59.906300,60.078100,59.796900,59.906300,90295,368410
20001027,59.812500,59.953100,59.640600,59.718800,92204,366388
20001030,59.687500,59.828100,59.578100,59.640600,44326,363090
20001031,59.625000,59.796900,59.500000,59.578100,95840,362543
20001101,59.625000,59.765600,59.625000,59.718800,73700,364789
20001102,59.718800,59.890600,59.718800,59.750000,48165,366652
20001103,59.765600,59.859400,59.390600,59.406300,87538,364894
20001106,59.390600,59.421900,59.156300,59.250000,64354,368190
20001107,59.265600,59.406300,59.156300,59.250000,74147,354098
20001108,59.390600,59.578100,59.156300,59.265600,53247,355807
20001109,59.328100,59.703100,59.296900,59.484400,93821,357287
20001110,59.453100,59.640600,59.437500,59.515600,55669,358414
20001113,59.671900,59.875000,59.609400,59.687500,95204,356030
20001114,59.671900,59.718800,59.453100,59.687500,84101,359956
20001115,59.625000,59.828100,59.609400,59.812500,76352,360187
20001116,59.812500,59.984400,59.750000,59.953100,73448,354270
20001117,59.937500,60.015600,59.734400,59.843800,60459,328214
20001120,59.796900,60.015600,59.796900,59.953100,47614,322373
20001121,59.953100,59.984400,59.859400,59.953100,51329,310429
20001122,59.984400,60.234400,59.968800,60.187500,68919,302267
20001124,60.015600,60.046900,59.984400,60.046900,33856,297647
20001127,59.984400,60.062500,59.828100,60.031300,97012,267284
20001128,60.031300,60.343800,60.015600,60.281300,198307,212928
20001129,60.296900,60.609400,60.265600,60.515600,187057,279987
20001130,60.671900,61.015600,60.593800,60.937500,142592,295384
20001201,60.781300,60.890600,60.593800,60.625000,83385,308639
20001204,60.625000,60.875000,60.609400,60.687500,80558,318374
20001205,60.625000,61.125000,60.625000,61.078100,116891,321915
20001206,61.062500,61.531300,61.046900,61.406300,165163,328726
20001207,61.390600,61.500000,61.109400,61.375000,150007,324324
20001208,61.328100,61.515600,61.046900,61.234400,94732,332663
20001211,61.218800,61.218800,61.062500,61.156300,32767,333776
20001212,61.093800,61.234400,60.953100,61.203100,53817,332888
20001213,61.218800,61.562500,61.078100,61.468800,77866,340758
20001214,61.546900,61.812500,61.500000,61.703100,89757,336462
20001215,61.671900,61.921900,61.515600,61.859400,84264,341415
20001218,61.750000,62.234400,61.750000,62.000000,74529,343878
20001219,61.984400,62.078100,61.812500,61.937500,72266,348786
20001220,61.937500,62.437500,61.937500,62.296900,93360,347247
20001221,62.421900,62.625000,62.171900,62.531300,74392,354270
20001222,62.500000,62.703100,62.375000,62.656300,26301,353314
20001226,62.562500,62.703100,62.421900,62.671900,13227,353314
20001227,62.578100,62.609400,62.265600,62.390600,30687,355812
20001228,62.328100,62.390600,62.109400,62.250000,41741,358332
20001229,62.265600,62.609400,62.265600,62.390600,21242,357473
20010102,62.390600,63.328100,62.390600,63.265600,93886,354435
20010103,63.312500,63.406300,62.171900,62.343800,151985,355194
20010104,62.312500,62.921900,62.296900,62.906300,128092,356196
20010105,62.890600,63.515600,62.671900,63.406300,139026,362978
20010108,63.406300,63.734400,63.109400,63.625000,102269,359986
20010109,63.421900,63.421900,63.000000,63.234400,111236,363437
20010110,63.265600,63.312500,62.718800,62.812500,121182,364936
20010111,62.859400,63.046900,62.390600,62.750000,108355,366560
20010112,62.796900,62.812500,62.171900,62.281300,145666,375375
20010116,62.406300,62.671900,62.281300,62.343800,89106,366970
20010117,62.343800,62.859400,62.015600,62.593800,166870,372820
20010118,62.640600,63.015600,62.421900,62.968800,144154,377436
20010119,62.828100,63.125000,62.640600,62.718800,130772,374998
20010122,62.718800,62.828100,62.468800,62.531300,78277,376232
20010123,62.546900,62.734400,62.203100,62.234400,103628,378759
20010124,62.218800,62.359400,62.046900,62.171900,103673,380456
20010125,62.171900,62.546900,61.765600,62.312500,143509,377012
20010126,62.515600,62.609400,61.703100,62.406300,59978,375871
20010129,62.453100,62.640600,62.343800,62.406300,69744,378175
20010130,62.390600,62.781300,62.359400,62.625000,100719,384430
20010131,62.734400,63.046900,62.578100,62.921900,109654,383793
20010201,63.046900,63.328100,62.984400,63.156300,140561,386828
20010202,63.125000,63.203100,62.703100,62.781300,97039,393750
20010205,62.796900,62.890600,62.625000,62.781300,57058,391838
20010206,62.781300,62.890600,62.546900,62.578100,82131,388125
20010207,62.687500,62.890600,62.562500,62.656300,71686,381720
20010208,62.609400,62.703100,62.421900,62.640600,76265,380132
20010209,62.703100,62.984400,62.640600,62.953100,85502,383403
20010212,62.968800,63.109400,62.859400,62.890600,75528,374908
20010213,62.890600,63.062500,62.640600,62.750000,119442,369001
20010214,62.812500,62.906300,62.359400,62.421900,120107,370167
20010215,62.312500,62.390600,62.015600,62.156300,137333,361058
20010216,62.281300,62.734400,61.953100,62.656300,134085,361612
20010220,62.687500,62.718800,62.421900,62.640600,56686,349117
20010221,62.640600,62.859400,62.468800,62.546900,130407,342534
20010222,62.640600,62.796900,62.546900,62.687500,121487,334901
20010223,62.671900,63.093800,62.609400,62.968800,130800,301481
20010226,62.921900,63.187500,62.828100,63.156300,155190,263728
20010227,63.203100,63.515600,63.156300,63.296900,209691,194109
20010228,63.406300,63.640600,63.156300,63.609400,159465,258981
20010301,63.640600,63.843800,63.515600,63.718800,129382,273206
20010302,63.718800,63.812500,63.265600,63.343800,108584,275118
20010305,63.328100,63.421900,63.203100,63.265600,57836,275920
20010306,63.234400,63.375000,63.078100,63.265600,103432,287333
20010307,63.328100,63.515600,63.265600,63.468800,70779,292752
20010308,63.531300,63.718800,63.453100,63.562500,67610,300208
20010309,63.578100,63.718800,63.171900,63.375000,79029,300618
20010312,63.375000,63.671900,63.359400,63.453100,68601,308524
20010313,63.625000,63.640600,63.343800,63.406300,76570,321400
20010314,63.437500,63.984400,63.421900,63.875000,108995,329523
20010315,64.015600,64.312500,63.828100,64.171900,121859,347203
20010316,64.187500,64.484400,64.078100,64.296900,131061,357998
20010319,64.296900,64.343800,64.031300,64.046900,50418,358446
20010320,64.078100,64.421900,63.953100,64.312500,76426,364288
20010321,64.484400,64.671900,64.312500,64.437500,118157,363085
20010322,64.437500,64.843800,64.359400,64.718800,95329,363680
20010323,64.468800,64.515600,64.265600,64.312500,99867,368611
20010326,64.171900,64.234400,64.015600,64.156300,55853,362924
20010327,64.125000,64.328100,63.390600,63.515600,138824,355913
20010328,63.484400,63.718800,63.484400,63.640600,74761,364082
20010329,63.828100,63.921900,63.609400,63.781300,86838,363017
20010330,63.718800,64.187500,63.453100,64.062500,126932,364116
20010402,64.125000,64.281300,63.703100,63.890600,86462,359472
20010403,63.890600,64.187500,63.765600,64.062500,67202,358894
20010404,64.218800,64.281300,64.000000,64.234400,91208,358476
20010405,64.203100,64.203100,63.968800,63.984400,78583,358841
20010406,63.984400,64.609400,63.953100,64.453100,97963,366778
20010409,64.421900,64.515600,64.281300,64.312500,39919,367595
20010410,64.281300,64.343800,63.578100,63.765600,130537,375186
20010411,63.750000,63.890600,63.250000,63.531300,134837,373631
20010412,63.531300,63.734400,63.171900,63.250000,81726,380061
20010416,63.171900,63.281300,62.656300,62.671900,100790,378898
20010417,62.890600,63.156300,62.765600,63.109400,125602,376156
20010418,62.921900,63.656300,62.406300,63.593800,202530,380876
20010419,63.484400,63.656300,62.906300,63.078100,111610,371355
20010420,62.859400,63.203100,62.750000,63.062500,82307,370495
20010423,62.984400,63.515600,62.984400,63.453100,79990,368037
20010424,63.546900,63.609400,63.234400,63.437500,102070,365677
20010425,63.390600,63.593800,62.984400,63.062500,83435,363295
20010426,63.109400,63.421900,62.906300,63.359400,120707,369096
20010427,63.359400,63.453100,62.734400,62.765600,132347,384007
20010430,62.781300,62.812500,62.390600,62.671900,101724,388031
20010501,62.703100,62.921900,62.546900,62.796900,86921,383358
20010502,62.812500,62.921900,62.656300,62.765600,81311,386050
20010503,62.796900,63.125000,62.765600,63.062500,113462,383848
20010504,62.953100,63.640600,62.953100,63.250000,169276,386589
20010507,63.265600,63.375000,63.203100,63.312500,42346,388323
20010508,63.375000,63.562500,63.296900,63.390600,127456,394665
20010509,63.328100,63.578100,63.328100,63.531300,73010,393469
20010510,63.593800,63.625000,62.984400,63.062500,99642,393522
20010511,63.046900,63.203100,62.109400,62.156300,169569,389508
20010514,62.406300,62.421900,62.156300,62.359400,107585,388091
20010515,62.328100,62.484400,62.000000,62.218800,172765,380262
20010516,62.218800,62.453100,62.093800,62.296900,125980,383152
20010517,62.359400,62.375000,61.828100,62.203100,170026,384764
20010518,62.234400,62.359400,61.937500,62.140600,104363,386469
20010521,62.109400,62.218800,61.953100,62.171900,61563,385921
20010522,62.187500,62.343800,62.171900,62.250000,83718,376711
20010523,62.265600,62.421900,62.203100,62.343800,103694,358348
20010524,62.375000,62.531300,61.890600,61.953100,148251,346319
20010525,62.187500,62.203100,61.812500,62.031300,141557,337879
20010529,62.109400,62.250000,61.890600,61.984400,160536,254574
20010530,62.000000,62.156300,61.968800,62.031300,165279,284192
20010531,62.093800,62.625000,62.062500,62.562500,170659,318017
20010601,62.609400,62.828100,62.312500,62.531300,175549,330951
20010604,62.546900,62.703100,62.515600,62.656300,86686,340404
20010605,62.640600,63.000000,62.546900,62.968800,103674,349888
20010606,62.875000,63.031300,62.765600,62.984400,85209,350454
20010607,62.984400,63.187500,62.812500,62.906300,105958,358058
20010608,62.781300,62.875000,62.578100,62.640600,75643,357153
20010611,62.640600,62.968800,62.640600,62.906300,63226,367298
20010612,62.921900,63.171900,62.906300,63.125000,86027,379756
20010613,63.140600,63.343800,62.843800,63.171900,83276,379208
20010614,63.187500,63.500000,63.171900,63.406300,106542,378297
20010615,63.421900,63.718800,63.390600,63.500000,100707,385347
20010618,63.515600,63.671900,63.437500,63.515600,61451,382420
20010619,63.500000,63.593800,63.218800,63.515600,84633,386737
20010620,63.546900,63.718800,63.468800,63.593800,80931,388568
20010621,63.609400,63.796900,63.546900,63.640600,99577,387443
20010622,63.718800,64.062500,63.687500,64.031300,65557,400207
20010625,64.062500,64.093800,63.812500,63.921900,50717,398960
20010626,63.937500,64.015600,63.375000,63.515600,115043,403567
20010627,63.515600,63.578100,63.062500,63.218800,103290,408609
20010628,63.187500,63.390600,62.546900,62.718800,176352,422390
20010629,62.734400,62.796900,62.390600,62.562500,134101,426298
20010702,62.546900,62.968800,62.468800,62.906300,70911,424903
20010703,63.000000,63.000000,62.718800,62.734400,64803,432889
20010705,62.796900,62.937500,62.531300,62.593800,91069,440368
20010706,62.718800,62.968800,62.625000,62.906300,105855,444593
20010709,63.000000,63.109400,62.796900,62.984400,56623,444086
20010710,63.109400,63.437500,62.984400,63.296900,98244,450387
20010711,63.359400,63.578100,63.218800,63.281300,116348,458814
20010712,63.218800,63.578100,63.109400,63.453100,89920,457475
20010713,63.437500,63.546900,63.093800,63.375000,85610,457833
20010716,63.421900,63.640600,63.406300,63.562500,49301,453428
20010717,63.593800,63.640600,63.390600,63.515600,66614,451599
20010718,63.484400,64.078100,63.375000,64.000000,113941,452221
20010719,63.953100,63.984400,63.796900,63.875000,79335,459268
20010720,63.921900,64.109400,63.828100,63.906300,56067,460957
20010723,63.937500,64.015600,63.765600,63.953100,47114,463388
20010724,63.953100,64.109400,63.937500,64.031300,62285,463920
20010725,64.000000,64.031300,63.796900,63.843800,71752,461799
20010726,63.796900,64.109400,63.718800,64.000000,130105,463306
20010727,64.125000,64.390600,64.062500,64.343800,81739,472179
20010730,64.343800,64.468800,64.218800,64.437500,57785,471131
20010731,64.468800,64.687500,64.390600,64.640600,89135,469451
20010801,64.593800,64.718800,64.328100,64.500000,74321,467791
20010802,64.453100,64.453100,64.078100,64.171900,77390,463372
20010803,64.156300,64.203100,63.812500,64.078100,80782,462380
20010806,64.062500,64.171900,64.015600,64.140600,51251,464580
20010807,64.187500,64.281300,64.125000,64.140600,54031,462600
20010808,64.187500,64.718800,64.171900,64.640600,67647,462119
20010809,64.531300,64.875000,64.437500,64.515600,111916,462551
20010810,64.578100,64.812500,64.484400,64.750000,70950,459778
20010813,64.796900,65.031300,64.750000,64.937500,66119,460924
20010814,64.921900,64.953100,64.093800,64.843800,69921,460758
20010815,64.843800,64.953100,64.562500,64.640600,76741,448976
20010816,64.640600,65.000000,64.468800,64.859400,99513,455710
20010817,64.828100,65.281300,64.828100,65.234400,88709,455778
20010820,65.250000,65.250000,64.921900,64.953100,60543,448448
20010821,64.968800,65.234400,64.828100,65.062500,96826,433861
20010822,65.187500,65.187500,64.765600,64.953100,126812,414041
20010823,64.968800,65.125000,64.890600,65.078100,74788,400338
20010824,65.000000,65.062500,64.812500,64.953100,100578,382296
20010827,64.875000,65.015600,64.859400,64.875000,84445,354624
20010828,64.906300,65.312500,64.906300,65.250000,164407,306893
20010829,65.265600,65.500000,65.171900,65.453100,197130,257988
20010830,65.500000,65.671900,65.390600,65.515600,140881,282343
20010831,65.453100,65.515600,65.218800,65.421900,100910,295625
20010904,64.984400,65.515600,64.484400,64.546900,173443,309411
20010905,64.828100,64.828100,64.640600,64.687500,119412,324698
20010906,64.718800,65.312500,64.687500,65.250000,145433,345120
20010907,65.203100,65.875000,65.140600,65.656300,168204,361457
20010910,65.687500,65.953100,65.515600,65.578100,102420,370281
20010911,65.453100,66.859400,65.453100,66.796900,57504,383842
20010913,67.000000,67.421900,66.468800,67.312500,139126,380672
20010914,67.296900,67.859400,67.203100,67.781300,144115,386950
20010917,67.781300,67.843800,67.312500,67.500000,114599,399034
20010918,67.500000,67.703100,67.156300,67.265600,120197,406196
20010919,67.359400,67.828100,67.265600,67.671900,150890,411344
20010920,67.671900,67.937500,67.390600,67.468800,179789,417685
20010921,67.500000,68.078100,67.328100,67.546900,122475,429569
20010924,67.500000,67.625000,67.109400,67.281300,78690,427403
20010925,67.343800,67.671900,67.343800,67.468800,100648,426757
20010926,67.531300,67.734400,67.343800,67.703100,89561,422851
20010927,67.734400,68.078100,67.687500,67.890600,121733,432297
20010928,67.890600,68.078100,67.562500,67.671900,150818,436151
20011001,67.640600,67.843800,67.484400,67.718800,98763,446613
20011002,67.781300,67.984400,67.703100,67.906300,97909,452259
20011003,67.953100,68.265600,67.937500,67.984400,133692,465705
20011004,68.078100,68.328100,67.781300,68.000000,190074,463504
20011005,68.093800,68.218800,67.875000,68.078100,88679,451996
20011009,68.156300,68.265600,67.718800,67.796900,90802,445813
20011010,67.796900,67.890600,67.546900,67.765600,83893,449296
20011011,67.750000,67.781300,67.218800,67.328100,167066,454391
20011012,67.359400,67.687500,67.171900,67.515600,167128,447604
20011015,67.515600,67.859400,67.515600,67.828100,73666,446467
20011016,67.859400,68.046900,67.796900,67.953100,69618,442400
20011017,67.968800,68.046900,67.656300,67.890600,140128,446897
20011018,67.937500,68.000000,67.796900,67.937500,97239,457730
20011019,67.953100,68.125000,67.718800,67.750000,115212,467585
20011022,67.765600,67.859400,67.718800,67.750000,63393,462058
20011023,67.671900,67.812500,67.562500,67.718800,122554,461238
20011024,67.718800,68.015600,67.640600,67.968800,113021,461562
20011025,68.000000,68.312500,67.968800,68.234400,108839,461264
20011026,68.203100,68.328100,68.078100,68.281300,75161,458077
20011029,68.312500,68.625000,68.296900,68.546900,83334,461188
20011030,68.593800,69.000000,68.593800,68.921900,104153,456318
20011031,68.984400,69.578100,68.546900,69.343800,205296,477351
20011101,69.421900,69.671900,69.203100,69.328100,170518,482631
20011102,69.328100,69.484400,68.906300,68.968800,136026,487477
20011105,68.984400,69.234400,68.906300,69.187500,98713,487634
20011106,69.171900,69.515600,68.859400,69.390600,109235,493987
20011107,69.546900,69.890600,69.531300,69.796900,148843,505322
20011108,69.843800,69.937500,69.296900,69.328100,150118,515373
